"개방자치단체코드","관리번호","인허가일자","인허가취소일자","영업상태코드","영업상태명","상세영업상태코드","상세영업상태명","폐업일자","휴업시작일자","휴업종료일자","재개업일자","전화번호","소재지면적","소재지우편번호","지번주소","도로명주소","도로명우편번호","사업장명","최종수정일자","데이터갱신구분","데이터갱신일자","업태구분명","좌표정보(X)","좌표정보(Y)","판매점영업면적"
"3210000","PHMH320133210034087500050","20130307","","01","영업/정상","13","영업중","","","","","02-3482-8847","","137828","서울특별시 서초구 방배동 763번지 1호","서울특별시 서초구 방배중앙로29길 25 (방배동)","06554","씨유방배롯데캐슬점","2013-10-31 19:42:27","I","2018-08-31 23:59:59.0","","198518.59038847     ","443800.116284627    ",""
"3210000","PHMH320133210034087500051","20130312","","01","영업/정상","13","영업중","","","","","02-591-3335","","137856","서울특별시 서초구 서초동 1309번지 5호 대원빌딩","서울특별시 서초구 서초대로73길 50, 1층 (서초동, 대원빌딩)","06611","씨유서초캐슬점","2013-10-31 19:45:34","I","2018-08-31 23:59:59.0","","202054.944426537    ","444385.527992329    ",""
"3210000","PHMH320133210034087500052","20130314","","03","폐업","03","폐업","20140305","","","","","","137903","서울특별시 서초구 잠원동 22번지 7호","서울특별시 서초구 강남대로99길 27 (잠원동)","137903","지에스25잠원강남","2014-03-05 18:02:43","I","2018-08-31 23:59:59.0","","201522.560007556    ","445851.288045136    ",""
"3210000","PHMH320133210034087500053","20130327","","03","폐업","03","폐업","20180809","","","","02-523-4155","","137877","서울특별시 서초구 서초동 1603번지 15호","서울특별시 서초구 효령로57길 1, 1층 (서초동)","06643","원타임","2018-08-10 09:45:53","I","2018-08-31 23:59:59.0","","201422.171907351    ","442570.242149583    ",""
"3210000","PHMH320133210034087500054","20130329","","03","폐업","03","폐업","20161010","","","","02-522-0388","","137861","서울특별시 서초구 서초동 1344번지 29호 정동빌딩","서울특별시 서초구 효령로72길 33, 1층 (서초동, 정동빌딩)","06727","세븐일레븐서초퍼스트점","2016-10-11 09:05:46","I","2018-08-31 23:59:59.0","","202319.138936711    ","442756.03845203     ",""
"3210000","PHMH320133210034087500055","20130401","","03","폐업","03","폐업","20180920","","","","02-573-6100","","137893","서울특별시 서초구 양재동 206번지 6호","서울특별시 서초구 매헌로6길 36-9 (양재동)","06770","씨유잔디마을점","2018-09-20 17:29:13","U","2018-09-20 23:59:59.0","","203071.839948775    ","440364.391561676    ",""
"3210000","PHMH320133210034087500056","20130402","","01","영업/정상","13","영업중","","","","","02-2057-0862","","137894","서울특별시 서초구 양재동 254번지 5호","서울특별시 서초구 언남9길 7-4, 1층 (양재동)","06777","씨유양재알뜰점","2013-11-01 16:12:57","I","2018-08-31 23:59:59.0","","203697.68276466     ","441295.50671194     ",""
"3210000","PHMH320133210034087500057","2013-04-05","","01","영업/정상","13","영업중","","","","","02-532-4487","","137-855","서울특별시 서초구 서초동 1303번지 16호","서울특별시 서초구 서초대로77길 62, 지하1층 (서초동)","06611","씨유서초아이파크점","2023-06-26 10:48:25","U","2022-12-05 22:08:00.0","","202044.629093538","444504.112782023",""
"3210000","PHMH320133210034087500058","20130423","","03","폐업","03","폐업","20180927","","","","02-537-0273","","137828","서울특별시 서초구 방배동 754번지 1호 롯데캐슬헤론 106호","서울특별시 서초구 동광로1길 112, 1층 106호 (방배동, 롯데캐슬헤론)","06551","(주)코리아세븐방배캐슬점","2018-09-27 17:13:22","U","2018-09-27 23:59:59.0","","198542.487418582    ","443859.359648325    ",""
"3210000","PHMH320133210034087500059","20130425","","03","폐업","03","폐업","20140203","","","","1577-9621","","137903","서울특별시 서초구 잠원동 20번지 8호","서울특별시 서초구 강남대로99길 10 (잠원동)","137903","한국미니스톱(주)미니스톱신사역점","2014-02-03 16:59:44","I","2018-08-31 23:59:59.0","","201602.526853992    ","445912.16106061     ",""
"3210000","PHMH320133210034087500060","20130502","","01","영업/정상","13","영업중","","","","","02-338-8556","","137806","서울특별시 서초구 반포동 93번지 6호","서울특별시 서초구 서래로10길 1 (반포동)","06577","세븐일레븐서래마을점","2022-09-15 14:26:15","U","2021-12-08 23:07:00.0","","199798.00941306","444137.233602988",""
"3210000","PHMH320133210034087500061","20130502","","03","폐업","03","폐업","20150410","","","","02-522-4687","","137861","서울특별시 서초구 서초동 1344번지 13호 서초트라팰리스","서울특별시 서초구 효령로72길 57, 지하1층 (서초동, 서초트라팰리스)","137861","지에스25서초팰리스점","2015-04-10 17:18:41","I","2018-08-31 23:59:59.0","","202440.423559555    ","442736.656203986    ",""
"3210000","PHMH320133210034087500062","20130509","","03","폐업","03","폐업","20140721","","","","","","137810","서울특별시 서초구 반포동 732번지 B01호","서울특별시 서초구 주흥6길 2, 지층 B01호 (반포동)","137810","세븐일레븐서초반포제일점","2014-07-21 17:35:36","I","2018-08-31 23:59:59.0","","201684.205117814    ","444747.966150416    ",""
"3210000","PHMH320133210034087500063","20130510","","03","폐업","03","폐업","20180601","","","","02-575-3118","","137170","서울특별시 서초구 염곡동 106번지 7호","서울특별시 서초구 염곡말길 19, 1층 (염곡동)","06793","씨유서초염곡점","2018-06-01 18:40:18","I","2018-08-31 23:59:59.0","","204552.570221049    ","439986.942772461    ",""
"3210000","PHMH320133210034087500064","20130515","","03","폐업","03","폐업","20180402","","","","070-4121-5189","","137842","서울특별시 서초구 방배동 911번지 16호","서울특별시 서초구 효령로31길 15, 1층 (방배동)","06686","세븐일레븐방배본점","2018-04-03 15:27:49","I","2018-08-31 23:59:59.0","","199607.002935125    ","442189.235655623    ",""
"3210000","PHMH320133210034087500065","20130605","","03","폐업","03","폐업","20150216","","","","02-583-2085","","137867","서울특별시 서초구 서초동 1452번지 7호 신빌딩","서울특별시 서초구 남부순환로325길 17, 1층 (서초동, 신빌딩)","137867","아이지에이마트서초예술의전당점","2015-02-16 17:31:59","I","2018-08-31 23:59:59.0","","201221.213518996    ","442203.180545136    ",""
"3210000","PHMH320133210034087500066","20130610","","03","폐업","03","폐업","20150917","","","","02-582-5581","","137858","서울특별시 서초구 서초동 1327번지 13호 강남지웰타워 101호","서울특별시 서초구 서초대로78길 36, 1층 101호 (서초동, 강남지웰타워)","06621","(주)비지에프리테일서초신영점","2015-09-17 18:15:12","I","2018-08-31 23:59:59.0","","202417.165841398    ","443620.723028184    ",""
"3210000","PHMH320133210034087500067","20130624","","03","폐업","03","폐업","20150626","","","","02-458-7911","","137863","서울특별시 서초구 서초동 1366번지 5호 103호","서울특별시 서초구 강남대로 241, 103호 (서초동)","137863","뉴타임25양재역점","2015-06-26 18:33:50","I","2018-08-31 23:59:59.0","","202861.831350756    ","442534.348576952    ",""
"3210000","PHMH320133210034087500068","20130626","","04","취소/말소/만료/정지/중지","24","직권폐업","20171110","","","","02-545-5930","","137905","서울특별시 서초구 잠원동 36번지 29호","서울특별시 서초구 강남대로91길 28, 1층 (잠원동)","06530","베스트올","2017-11-10 17:27:34","I","2018-08-31 23:59:59.0","","201624.647703103    ","445566.324383419    ",""
"3210000","PHMH320133210034087500069","20130626","","01","영업/정상","13","영업중","","","","","02-592-4911","","137806","서울특별시 서초구 반포동 97번지 4호","서울특별시 서초구 서래로 13 (반포동)","06581","씨유서래중앙점","2013-11-04 18:00:08","I","2018-08-31 23:59:59.0","","199750.717129713    ","443783.226212592    ",""
"3210000","PHMH320133210034087500070","20130627","","03","폐업","03","폐업","20140502","","","","02-584-3668","","137858","서울특별시 서초구 서초동 1330번지","서울특별시 서초구 강남대로53길 11, 1층 (서초동)","137858","(주)위드미에프에스","2014-05-02 18:59:49","I","2018-08-31 23:59:59.0","","202395.888113518    ","443528.815453782    ",""
"3210000","PHMH320133210034087500071","20130627","","01","영업/정상","13","영업중","","","","","","","137701","서울특별시 서초구 반포동 123번지 2호 강남성모병원","서울특별시 서초구 반포대로 222, 지하1층 (반포동, 강남성모병원)","06591","(주)코리아세븐서울성모병원점","2013-11-04 18:15:33","I","2018-08-31 23:59:59.0","","200478.517993037    ","444517.110309967    ",""
"3210000","PHMH320133210034087500072","20131105","","03","폐업","03","폐업","20141107","","","","02-535-9322","","137828","서울특별시 서초구 방배동 751번지 4호 101호","서울특별시 서초구 방배중앙로 208, 101호 (방배동)","137828","지에스25방배카페거리점","2014-11-07 15:16:48","I","2018-08-31 23:59:59.0","","198640.460578057    ","443944.728069802    ","49.5"
"3210000","PHMH320133210034087500073","20131105","","01","영업/정상","13","영업중","","","","","","","","서울특별시 서초구 반포동 19번지 3호 센트럴시티빌딩","서울특별시 서초구 신반포로 176, 1층 124호 (반포동)","06546","이마트24센트럴시티점","2018-02-01 13:30:50","I","2018-08-31 23:59:59.0","","200250.447804795    ","444683.220506107    ","80"
"3210000","PHMH320133210034087500074","20131115","","03","폐업","03","폐업","20140613","","","","","","137896","서울특별시 서초구 양재동 305번지 11호","서울특별시 서초구 언남12길 1, 1층 (양재동)","137896","세븐일레븐양재매헌점","2014-06-13 17:24:56","I","2018-08-31 23:59:59.0","","203862.73           ","441348.675          ","41.7"
"3210000","PHMH320133210034087500075","20131202","","03","폐업","03","폐업","20140710","","","","02-576-5776","","137140","서울특별시 서초구 우면동 서초보금자리주택지구A1블럭참누리아파트단지내상가 103호","","","(주)비지에프리테일우면참누리점","2014-07-10 15:55:20","I","2018-08-31 23:59:59.0","","","",""
"3210000","PHMH320143210034087500001","20140108","","03","폐업","03","폐업","20150917","","","","02-585-2117","","137878","서울특별시 서초구 서초동 1621번지 15호 1층","서울특별시 서초구 서초중앙로6길 31, 1층 (서초동)","06643","(주)비지에프리테일 서초중앙로점","2015-09-17 18:15:23","I","2018-08-31 23:59:59.0","","201446.483320265    ","442736.127358219    ",""
"3210000","PHMH320143210034087500002","20140108","","03","폐업","03","폐업","20160613","","","","02-3478-5558","","137883","서울특별시 서초구 서초동 1697번지 14호 1층","서울특별시 서초구 서초대로53길 20-4, 1층 (서초동)","06604","지에스25서초삼풍점","2016-06-13 16:02:16","I","2018-08-31 23:59:59.0","","201235.615803746    ","443756.35264556     ","206"
"3210000","PHMH320143210034087500003","20140121","","03","폐업","03","폐업","20170228","","","","02-578-5776","","137900","서울특별시 서초구 우면동 721번지 1호 우면2지구우면프라자 104호","서울특별시 서초구 태봉로 70, 104호 (우면동, 우?2지구우면프라자)","06764","씨유우면프라자점","2017-02-28 18:00:20","I","2018-08-31 23:59:59.0","","202190.137340546    ","440262.27086909     ",""
"3210000","PHMH320143210034087500004","20140129","","03","폐업","03","폐업","20140414","","","","02-595-3181","","137140","서울특별시 서초구  788번지 A4블럭-101호","서울특별시 서초구 양재대로2길 33, A4블럭-101호 (우면동)","137140","씨유우면4단지점","2014-04-14 18:40:05","I","2018-08-31 23:59:59.0","","202023.065870931    ","439588.856362211    ",""
"3210000","PHMH320143210034087500005","20140203","","03","폐업","03","폐업","20190115","","","","02-584-0073","","137863","서울특별시 서초구 서초동 1359번지 15호","서울특별시 서초구 서운로6길 21-2 (서초동)","06731","지에스25서초캐슬점","2019-01-16 09:06:12","U","2019-01-18 02:40:00.0","","202647.320791436    ","442628.258844927    ","58"
"3210000","PHMH320143210034087500006","20140203","","03","폐업","03","폐업","20180802","","","","","","137903","서울특별시 서초구 잠원동 20번지 8호","서울특별시 서초구 강남대로99길 10 (잠원동)","06526","미니스톱신사역점","2018-08-02 17:47:29","I","2018-08-31 23:59:59.0","","201602.526853992    ","445912.16106061     ",""
"3210000","PHMH320143210034087500007","20140218","","03","폐업","03","폐업","20150825","","","","","","137898","서울특별시 서초구 양재동 375번지 1층 101호,102호","서울특별시 서초구 강남대로8길 106, 1층 101호102호 (양재동)","06784","(주)비지에프리테일양재동산로점","2015-08-25 16:25:51","I","2018-08-31 23:59:59.0","","203955.234091775    ","440967.953749073    ",""
"3210000","PHMH320143210034087500008","20140226","","03","폐업","03","폐업","20151120","","","","02-3444-4549","","137903","서울특별시 서초구 잠원동 22번지 7호","서울특별시 서초구 강남대로99길 27 (잠원동)","06526","지에스25잠원강남","2015-11-20 15:16:35","I","2018-08-31 23:59:59.0","","201522.560007556    ","445851.288045136    ","46"
