"개방자치단체코드","관리번호","인허가일자","인허가취소일자","영업상태코드","영업상태명","상세영업상태코드","상세영업상태명","폐업일자","휴업시작일자","휴업종료일자","재개업일자","전화번호","소재지면적","소재지우편번호","지번주소","도로명주소","도로명우편번호","사업장명","최종수정일자","데이터갱신구분","데이터갱신일자","업태구분명","좌표정보(X)","좌표정보(Y)","판매점영업면적"
"3080000","PHMH320213080033087500019","20211008","","01","영업/정상","13","영업중","","","","","","","","서울특별시 강북구 수유동 288-2","서울특별시 강북구 삼양로123길 14, 1층 (수유동)","01029","(주)코리아세븐 수유골목시장점","2021-10-13 09:15:24","U","2021-10-15 02:40:00.0","","201245.090133385    ","460276.299955813    ","0"
"3080000","PHMH320213080033087500020","20211101","","01","영업/정상","13","영업중","","","","","","","","서울특별시 강북구 번동 466-22","서울특별시 강북구 한천로132길 84, 1층 (번동)","01056","지에스(GS25)강북한천점","2021-11-02 15:21:08","I","2021-11-04 00:22:45.0","","202698.055154651    ","459952.995178078    ","0"
"3080000","PHMH320213080033087500021","20211110","","01","영업/정상","13","영업중","","","","","","","","서울특별시 강북구 미아동 373-42","서울특별시 강북구 솔샘로67길 15, 1층 (미아동)","01179","세븐일레븐 미아솔샘로점","2021-11-10 15:09:46","I","2021-11-12 00:22:45.0","","202436.216532932    ","457284.237113981    ","0"
"3080000","PHMH320213080033087500022","20211213","","01","영업/정상","13","영업중","","","","","","","","서울특별시 강북구 수유동 48-74","서울특별시 강북구 삼양로80나길 69, 1층 (수유동)","01112","씨유 수유삼양점","2021-12-14 09:02:22","I","2021-12-16 00:22:43.0","","201773.852701504    ","459081.080969198    ","0"
"3080000","PHMH320213080033087500023","2021-12-24","","03","폐업","03","폐업","2023-02-14","","","","","","","서울특별시 강북구 수유동 92-8 어반빌리움 수유","서울특별시 강북구 도봉로 277, 어반빌리움 수유 1층 103-1, 103-2호 (수유동)","01114","미니스톱 수유어반빌리움점","2023-02-15 11:28:43","U","2022-12-01 23:08:00.0","","201962.268107301","458977.920400684",""
"3080000","PHMH320213080033087500024","20211228","","01","영업/정상","13","영업중","","","","","","","","서울특별시 강북구 미아동 55-59","서울특별시 강북구 도봉로10가길 5, 1층 (미아동)","01219","(주)코리아세븐 미아로데오점","2021-12-28 13:24:57","I","2021-12-30 00:22:41.0","","202656.395725815    ","456773.18771719     ","0"
"3080000","PHMH320223080033087500001","20220114","","01","영업/정상","13","영업중","","","","","","","","서울특별시 강북구 미아동 304-20","서울특별시 강북구 솔매로 124, 1층 (미아동)","01170","주식회사 신미아역","2022-09-23 13:43:53","U","2021-12-08 22:05:00.0","","202204.380245389","458186.924403567",""
"3080000","PHMH320223080033087500002","20220119","","01","영업/정상","13","영업중","","","","","","","","서울특별시 강북구 수유동 230-4 에피소드 수유 838","서울특별시 강북구 도봉로 315, 1층 108호 (수유동, 에피소드 수유 838)","01073","씨유 에피소드수유점","2022-01-19 17:53:12","I","2022-01-21 00:22:39.0","","201991.455457909    ","459419.262106771    ","0"
"3080000","PHMH320223080033087500003","20220304","","01","영업/정상","13","영업중","","","","","","","","서울특별시 강북구 수유동 166-6","서울특별시 강북구 한천로144길 73, 1층 (수유동)","01052","(주)코리아세븐 수유북부시장점","2022-03-10 08:56:41","U","2022-03-12 02:40:00.0","","202391.122723698    ","460162.230498918    ","0"
"3080000","PHMH320223080033087500004","20220401","","01","영업/정상","13","영업중","","","","","","","","서울특별시 강북구 번동 463-48","서울특별시 강북구 도봉로 370, 1층 (번동)","01056","씨유 강북번동점","2022-04-04 09:36:49","I","2021-12-04 00:06:00.0","","202417.224453008","459737.258438807",""
"3080000","PHMH320223080033087500005","20220407","","01","영업/정상","13","영업중","","","","","","","","서울특별시 강북구 수유동 171-28","서울특별시 강북구 한천로144길 35, 1층 (수유동)","01053","씨유 강북신흥점","2022-04-07 14:06:28","I","2021-12-04 00:09:00.0","","202271.519010224","460019.655201994",""
"3080000","PHMH320223080033087500006","20220413","","01","영업/정상","13","영업중","","","","","","","","서울특별시 강북구 미아동 811-9 위브 테라스 파크","서울특별시 강북구 삼양로27길 43, 위브 테라스 파크 b04, b05호 (미아동)","01197","지에스25 미아위브점","2022-04-13 17:20:07","I","2021-12-03 23:05:00.0","","201598.511376716","457357.306972319",""
"3080000","PHMH320223080033087500007","20220516","","01","영업/정상","13","영업중","","","","","","","","서울특별시 강북구 번동 526-13","서울특별시 강북구 덕릉로40길 18, 1층 (번동)","01139","지에스(GS)25 강북최고점","2022-05-16 17:23:16","I","2021-12-04 23:08:00.0","","202614.011916483","459104.631098606",""
"3080000","PHMH320223080033087500008","20220520","","01","영업/정상","13","영업중","","","","","029982528","","","서울특별시 강북구 미아동 324-95","서울특별시 강북구 도봉로27길 56, 1층 (미아동)","01178","GS25미아성암길점","2022-05-23 14:27:53","I","2021-12-04 22:05:00.0","","202168.563716365","457470.486562961",""
"3080000","PHMH320223080033087500009","20220628","","01","영업/정상","13","영업중","","","","","","","","서울특별시 강북구 수유동 482-65 삼보빌딩","서울특별시 강북구 삼양로77가길 9, 삼보빌딩 1층 (수유동)","01103","(주)코리아세븐 수유삼양로점","2022-06-29 13:17:16","I","2021-12-07 00:01:00.0","","201439.042814751","458572.676380351",""
"3080000","PHMH320223080033087500010","20220713","","01","영업/정상","13","영업중","","","","","","","","서울특별시 강북구 수유동 421-8","서울특별시 강북구 인수봉로52가길 28, 1층 (수유동)","01089","GS25수유센터점","2022-07-14 10:30:22","I","2021-12-06 23:06:00.0","","201162.299655925","459363.639365933",""
"3080000","PHMH320223080033087500011","20220729","","01","영업/정상","13","영업중","","","","","","","","서울특별시 강북구 수유동 229-2 덕인빌딩","서울특별시 강북구 도봉로87길 3, 덕인빌딩 1층 101호 (수유동)","01073","(주)코리아세븐 수유메인점","2022-08-02 15:32:06","I","2021-12-08 00:04:00.0","","202151.414278006","459525.916130938",""
"3080000","PHMH320223080033087500012","20220809","","01","영업/정상","13","영업중","","","","","","","","서울특별시 강북구 미아동 224-30","서울특별시 강북구 도봉로53길 45, 1층 (미아동)","01126","GS25미아사거리점","2022-08-10 15:59:43","I","2021-12-07 23:02:00.0","","201976.611195293","458219.084577398",""
"3080000","PHMH320223080033087500013","20220829","","01","영업/정상","13","영업중","","","","","02-900-7656","","","서울특별시 강북구 수유동 605-338","서울특별시 강북구 삼각산로 95, 1층 (수유동)","01036","(주)코리아세븐 강북예술회관점","2022-08-31 19:09:43","I","2021-12-09 00:02:00.0","","201238.330991684","459810.814965815",""
"3080000","PHMH320223080033087500014","20220905","","01","영업/정상","13","영업중","","","","","","","","서울특별시 강북구 미아동 4 꿈의숲 롯데캐슬","서울특별시 강북구 오현로 56, 101동 8호 (미아동, 꿈의숲 롯데캐슬)","01232","GS25미아캐슬점","2022-09-06 16:55:18","I","2021-12-09 00:08:00.0","","203160.494747285","457237.260770848",""
"3080000","PHMH320223080033087500015","20220906","","01","영업/정상","13","영업중","","","","","","","","서울특별시 강북구 번동 454-1","서울특별시 강북구 덕릉로 203, 1층 (번동)","01061","씨유 번동우이교점","2022-09-07 14:01:24","I","2021-12-09 00:09:00.0","","203100.728555481","459363.004527721",""
"3080000","PHMH320223080033087500016","20220907","","01","영업/정상","13","영업중","","","","","","","","서울특별시 강북구 수유동 703-15","서울특별시 강북구 노해로33다길 5, 1층 (수유동)","01045","(주)코리아세븐 수유하나점","2022-09-07 15:11:30","I","2021-12-09 00:09:00.0","","201745.855344023","460536.89070546",""
"3080000","PHMH320223080033087500017","20221109","","01","영업/정상","13","영업중","","","","","","","","서울특별시 강북구 미아동 54-10","서울특별시 강북구 오현로6길 61, 1층 (미아동)","01218","지에스25 미아오현","2022-11-10 09:19:47","I","2021-10-31 23:02:00.0","","202826.078700174","456818.416456738",""
"3080000","PHMH320223080033087500018","20221125","","01","영업/정상","13","영업중","","","","","","","","서울특별시 강북구 번동 468-33","서울특별시 강북구 도봉로96길 33(번동)","01057","지에스(GS)25 수유번동점","2022-11-25 17:40:41","I","2021-10-31 22:07:00.0","","202619.093443428","459735.571537382",""
"3080000","PHMH320223080033087500019","20221201","","01","영업/정상","13","영업중","","","","","","","","서울특별시 강북구 수유동 86-2","서울특별시 강북구 도봉로73길 9, 1동 1층 101호 (수유동)","01114","지에스(GS)25 수유핫플점","2022-12-01 17:27:01","I","2021-11-02 00:03:00.0","","201987.411859967","458850.449241037",""
"3080000","PHMH320223080033087500020","20221202","","01","영업/정상","13","영업중","","","","","","","","서울특별시 강북구 번동 418-9 삼주빌딩","서울특별시 강북구 도봉로 350, 삼주빌딩 1층 (번동)","01063","GS25수유역점","2022-12-05 17:10:30","I","2021-11-02 00:07:00.0","","202286.63951403","459579.709768183",""
"3080000","PHMH320233080033087500001","20230113","","01","영업/정상","13","영업중","","","","","","","","서울특별시 강북구 미아동 222-10","서울특별시 강북구 도봉로61길 31(미아동)","01125","지에스25(GS25) 미아퍼스트점","2023-01-17 14:50:27","I","2022-11-30 23:09:00.0","","201982.77662059","458452.913842948",""
"3080000","PHMH320233080033087500002","2023-02-02","","01","영업/정상","13","영업중","","","","","","","","서울특별시 강북구 수유동 92-8 103-1호","서울특별시 강북구 도봉로 277, 어반빌리움 수유 1층 103-1호,103-2호 (수유동)","01114","세븐일레븐 수유어반빌리움점","2023-02-08 14:53:12","I","2022-12-01 23:00:00.0","","201962.268107301","458977.920400684",""
"3080000","PHMH320233080033087500003","2023-03-10","","01","영업/정상","13","영업중","","","","","","","","서울특별시 강북구 미아동 159-50 금강빌딩","서울특별시 강북구 덕릉로28길 15, 금강빌딩 (미아동)","01129","씨유 수유역푸르지오시티점","2023-03-13 10:41:20","U","2022-12-02 23:05:00.0","","202073.762263687","459068.708193878",""
"3080000","PHMH320233080033087500004","2023-03-15","","01","영업/정상","13","영업중","","","","","","","","서울특별시 강북구 미아동 258-179 동성빌딩","서울특별시 강북구 오현로9길 159, 동성빌딩 2층 (미아동)","01153","씨유 미아동성점","2023-03-17 09:28:26","I","2022-12-02 23:09:00.0","","202766.6148137","457923.950039118",""
"3080000","PHMH320233080033087500005","2023-03-24","","01","영업/정상","13","영업중","","","","","","","","서울특별시 강북구 미아동 62-27 행복빌딩","서울특별시 강북구 도봉로 63, 행복빌딩 1층 (미아동)","01205","지에스(GS)25 미아영훈점","2023-03-27 17:16:34","I","2022-12-02 22:09:00.0","","202552.153422072","456936.643839079",""
"3080000","PHMH320233080033087500006","2023-04-11","","01","영업/정상","13","영업중","","","","","","","","서울특별시 강북구 수유동 53-80 MK프라디움","서울특별시 강북구 삼양로74다길 28, 1층 (수유동, MK프라디움)","01117","씨유 수유프라디움점","2023-04-14 13:38:59","I","2022-12-03 23:06:00.0","","201774.394258867","458771.633522889",""
"3080000","PHMH320233080033087500007","2023-04-13","","01","영업/정상","13","영업중","","","","","","","","서울특별시 강북구 수유동 192-4","서울특별시 강북구 한천로139길 46, 1층 (수유동)","01072","씨유 수유중앙점","2023-04-13 15:09:22","I","2022-12-03 23:05:00.0","","202114.575261014","459591.251823455",""
"3080000","PHMH320233080033087500008","2023-04-12","","01","영업/정상","13","영업중","","","","","","","","서울특별시 강북구 미아동 450-64 대암빌딩","서울특별시 강북구 도봉로13길 58, 대암빌딩 (미아동)","01206","씨유 미아 동부점","2023-04-17 11:09:42","I","2022-12-03 23:09:00.0","","202316.219091824","456978.341462052",""
"3080000","PHMH320233080033087500009","2023-04-25","","01","영업/정상","13","영업중","","","","","","","","서울특별시 강북구 우이동 71-36","서울특별시 강북구 삼양로 533-28, 101호 (우이동)","01009","지에스(GS)25 솔밭공원점","2023-04-26 09:37:04","I","2022-12-03 22:09:00.0","","201004.619815013","461021.463233256",""
"3080000","PHMH320233080033087500010","2023-04-28","","01","영업/정상","13","영업중","","","","","","","","서울특별시 강북구 미아동 791-1482","서울특별시 강북구 솔매로 21, 1층 (미아동)","01108","세븐일레븐 삼양솔매로점","2023-05-02 15:11:46","I","2022-12-05 00:04:00.0","","201228.568492367","458103.845530264",""
"3080000","PHMH320233080033087500011","2023-05-08","","01","영업/정상","13","영업중","","","","","","","","서울특별시 강북구 우이동 165-4","서울특별시 강북구 삼양로173길 39 (우이동)","01002","지에스25(GS25) 강북우이점","2023-05-10 10:21:49","I","2022-12-04 23:02:00.0","","200843.294253566","462226.287725886",""
"3080000","PHMH320233080033087500012","2023-05-10","","01","영업/정상","13","영업중","","","","","","","","서울특별시 강북구 수유동 1-60","서울특별시 강북구 수유로 79, 1층 (수유동)","01080","(주)코리아세븐 수유대한점","2023-05-12 10:43:32","I","2022-12-04 23:04:00.0","","201898.258288762","459339.48319724",""
"3080000","PHMH320233080033087500013","2023-06-16","","01","영업/정상","13","영업중","","","","","","","","서울특별시 강북구 우이동 101-8","서울특별시 강북구 삼양로149길 38, 1층 (우이동)","01006","씨유 우이푸르지오점","2023-06-19 09:53:34","I","2022-12-05 22:01:00.0","","200954.949101029","461352.318556468",""
"3080000","PHMH320233080033087500014","2023-06-27","","01","영업/정상","13","영업중","","","","","","","","서울특별시 강북구 미아동 474-2 미아 동부센트레빌","서울특별시 강북구 숭인로7길 28, 미아 동부센트레빌 101호 (미아동)","01212","씨유 미아동부센트레빌점","2023-06-28 15:41:21","I","2022-12-05 21:00:00.0","","202108.141652033","456792.018736677",""
"3080000","PHMH320233080033087500015","2023-06-29","","01","영업/정상","13","영업중","","","","","","","","서울특별시 강북구 미아동 791-1770","서울특별시 강북구 인수봉로 57, 1층 (미아동)","01190","씨유 미아마인점","2023-06-30 13:41:50","I","2022-12-07 00:02:00.0","","201008.546335564","458072.568495043",""
