"개방자치단체코드","관리번호","인허가일자","인허가취소일자","영업상태코드","영업상태명","상세영업상태코드","상세영업상태명","폐업일자","휴업시작일자","휴업종료일자","재개업일자","전화번호","소재지면적","소재지우편번호","지번주소","도로명주소","도로명우편번호","사업장명","최종수정일자","데이터갱신구분","데이터갱신일자","업태구분명","좌표정보(X)","좌표정보(Y)","판매점영업면적"
"3240000","PHMH320143240033087500046","20140331","","03","폐업","03","폐업","20190314","","","","","","134814","서울특별시 강동구 길동 414번지 1호","서울특별시 강동구 천호대로175길 58 (길동)","05353","세븐일레븐 길동Y시티점","2019-03-14 17:09:41","U","2019-03-16 02:40:00.0","","212102.541821818    ","448338.998117904    ",""
"3240000","PHMH320143240033087500047","20140421","","03","폐업","03","폐업","20190625","","","","","","134859","서울특별시 강동구 암사동 490번지 29호","서울특별시 강동구 구천면로47가길 33 (암사동)","05265","GS25 암사햇살","2019-06-25 17:32:42","U","2019-06-27 02:40:00.0","","211670.026003408    ","449641.175993818    ",""
"3240000","PHMH320143240033087500048","20140501","","03","폐업","03","폐업","20220919","","","","070-4401-8360","","134857","서울특별시 강동구 암사동 466번지 9호","서울특별시 강동구 고덕로10길 25 (암사동)","05251","이마트24암사스타점","2022-09-19 16:19:37","U","2021-12-08 22:01:00.0","","211427.930128081","450148.402451798",""
"3240000","PHMH320143240033087500049","20140508","","03","폐업","03","폐업","20180425","","","","","","134734","서울특별시 강동구 강일동 673번지","서울특별시 강동구 아리수로97길 19 (강일동)","05210","GS25 강일4단지점","2018-04-25 10:55:49","I","2018-08-31 23:59:59.0","","215672.146934322    ","452107.25753200000  ",""
"3240000","PHMH320143240033087500050","20140512","","03","폐업","03","폐업","20201230","","","","","","134854","서울특별시 강동구 암사동 434번지 12호","서울특별시 강동구 암사길 83 (암사동)","05255","GS25 암사팰리스점","2020-12-30 14:37:53","U","2021-01-01 02:40:00.0","","212168.076427266    ","450015.613587066    ",""
"3240000","PHMH320143240033087500051","20140611","","03","폐업","03","폐업","20191030","","","","02-476-7470","","134844","서울특별시 강동구 성내동 416번지 1호","서울특별시 강동구 양재대로 1371 (성내동)","05404","지에스25둔촌역점","2019-10-30 15:35:45","U","2019-11-01 02:40:00.0","","211938.794713276    ","447379.485738661    ",""
"3240000","PHMH320143240033087500052","20140618","","03","폐업","03","폐업","20190522","","","","","","134827","서울특별시 강동구 명일동 257번지 122호","서울특별시 강동구 구천면로 476 (명일동)","05272","GS25 명일주공점","2019-05-22 14:34:54","U","2019-05-24 02:40:00.0","","213262.059722309    ","449527.440852499    ",""
"3240000","PHMH320143240033087500053","20140630","","03","폐업","03","폐업","20170623","","","","02-426-8549","","134764","서울특별시 강동구 암사동 400번지 5호","서울특별시 강동구 고덕로27길 28 (암사동)","05236","GS25 암사현대","2017-06-23 13:41:01","I","2018-08-31 23:59:59.0","","212128.748651197    ","450405.144983099    ",""
"3240000","PHMH320143240033087500054","20140630","","03","폐업","03","폐업","20170609","","","","02-477-3650","","134848","서울특별시 강동구 성내동 454번지 8호","서울특별시 강동구 성내로6길 40 (성내동)","05398","365플러스 강동구청점","2017-06-09 14:57:39","I","2018-08-31 23:59:59.0","","210714.338056246    ","447337.372996919    ",""
"3240000","PHMH320153240033087500001","20121108","","03","폐업","03","폐업","20150107","","","","02-475-1902","","134849","서울특별시 강동구 성내동 505번지 4호","서울특별시 강동구 성안로13길 38 (성내동)","134849","GS25성내신공원","2015-05-08 08:55:25","I","2018-08-31 23:59:59.0","","211441.610708294    ","447747.443283473    ",""
"3240000","PHMH320153240033087500002","20130426","","03","폐업","03","폐업","20150109","","","","","","134822","서울특별시 강동구 둔촌동 451번지 5호","서울특별시 강동구 진황도로 167-7 (둔촌동)","134822","미니스톱 둔촌수진점","2015-05-12 12:00:22","I","2018-08-31 23:59:59.0","","212541.866730942    ","447684.306977728    ",""
"3240000","PHMH320153240033087500003","20150112","","03","폐업","03","폐업","20170125","","","","","","134031","서울특별시 강동구 성내동 505번지 4호","서울특별시 강동구 성안로13길 38 (성내동)","05388","지에스25성내신공원점","2017-01-25 11:06:44","I","2018-08-31 23:59:59.0","","211441.610708294    ","447747.443283473    ",""
"3240000","PHMH320153240033087500004","20150112","","03","폐업","03","폐업","20191216","","","","02-474-2888","","134030","서울특별시 강동구 성내동 407번지 32호","서울특별시 강동구 성안로 88 (성내동)","05377","CU성내타운점","2019-12-16 10:55:38","U","2019-12-18 02:40:00.0","","211647.866075596    ","447679.008528069    ",""
"3240000","PHMH320153240033087500005","20150121","","01","영업/정상","13","영업중","","","","","","","134071","서울특별시 강동구 명일동 312번지 35호","서울특별시 강동구 고덕로38길 47 (명일동)","05257","CU 명일점","2015-05-12 14:53:21","I","2018-08-31 23:59:59.0","","212546.738397113    ","450032.678650535    ",""
"3240000","PHMH320153240033087500006","20150130","","01","영업/정상","13","영업중","","","","","","","134743","서울특별시 강동구 상일동 490번지","서울특별시 강동구 상일로 74, 상가1동 101호 (상일동, 리엔고덕파크3단지상가)","05287","(주)코리아세븐 강일리엔파크점","2015-12-24 11:01:04","I","2018-08-31 23:59:59.0","","215422.746119624    ","450031.389222568    ","42.44"
"3240000","PHMH320153240033087500007","20150213","","03","폐업","03","폐업","20191204","","","","02-478-5310","","134890","서울특별시 강동구 성내동 429번지 3호","서울특별시 강동구 양재대로 1335 (성내동)","05405","위드미강동중앙점","2019-12-04 15:06:44","U","2019-12-06 02:40:00.0","","211854.1068652      ","447051.598623403    ",""
"3240000","PHMH320153240033087500008","20150213","","03","폐업","03","폐업","20160322","","","","02-478-4001","","134851","서울특별시 강동구 성내동 558번지 4호","서울특별시 강동구 성안로3길 120 (성내동)","05399","위드미성내동원점","2016-06-24 12:40:25","I","2018-08-31 23:59:59.0","","210858.620101788    ","447340.087078141    ",""
"3240000","PHMH320153240033087500009","20150302","","03","폐업","03","폐업","20190412","","","","02-447-7297","","134830","서울특별시 강동구 명일동 312번지 87호","서울특별시 강동구 양재대로 1629 (명일동)","05257","CU명일한미점","2019-04-12 17:15:08","U","2019-04-14 02:40:00.0","","212626.146035822    ","449874.850620444    ",""
"3240000","PHMH320153240033087500010","20150317","","03","폐업","03","폐업","20150427","","","","","","134100","서울특별시 강동구 강일동 730번지","서울특별시 강동구 상일로12길 99 (강일동)","134100","아이지에이마트 강일점","2015-04-27 15:34:25","I","2018-08-31 23:59:59.0","","215208.966822346    ","450520.519279835    ",""
"3240000","PHMH320153240033087500011","20150320","","03","폐업","03","폐업","20190426","","","","","","134051","서울특별시 강동구 암사동 513번지 27호","서울특별시 강동구 올림픽로 749 (암사동)","05242","SK네트웍스(주)암사주유소","2019-04-26 14:50:19","U","2019-04-28 02:40:00.0","","211110.096076867    ","449569.593785722    ",""
"3240000","PHMH320153240033087500012","20150320","","03","폐업","03","폐업","20200601","","","","","","134061","서울특별시 강동구 둔촌동 600번지 1호","서울특별시 강동구 천호대로 1246 (둔촌동)","05359","SK네트웍스(주)고속주유소","2020-06-01 14:10:30","U","2020-06-04 02:40:00.0","","213131.118271266    ","448261.715878947    ",""
"3240000","PHMH320153240033087500013","20121203","","03","폐업","03","폐업","20150326","","","","","","134850","서울특별시 강동구 성내동 523번지 2호","서울특별시 강동구 성내로13길 57 (성내동)","134850","씨스페이스 강동점","2015-05-12 10:32:18","I","2018-08-31 23:59:59.0","","211254.920044568    ","447595.247869709    ","11"
"3240000","PHMH320153240033087500014","20150327","","03","폐업","03","폐업","20200106","","","","","","134856","서울특별시 강동구 암사동 486번지 47호","서울특별시 강동구 구천면로53길 21 (암사동)","05259","GS25 암사해리점","2020-01-06 14:11:19","U","2020-01-08 02:40:00.0","","211945.001329731    ","449768.648765431    ",""
"3240000","PHMH320153240033087500015","20150402","","03","폐업","03","폐업","20150714","","","","","","134031","서울특별시 강동구 성내동 322번지 6호","서울특별시 강동구 올림픽로 568 (성내동)","134031","미니스톱 성내영파점","2015-07-15 09:03:20","I","2018-08-31 23:59:59.0","","210670.369892293    ","447779.714780142    ",""
"3240000","PHMH320153240033087500016","20150409","","03","폐업","03","폐업","20200609","","","","","","134050","서울특별시 강동구 암사동 413번지 3호","서울특별시 강동구 고덕로 140, 상가동 1층 119-2, 120-1호 (암사동)","05256","GS25 강동펠리스점","2020-06-09 16:35:22","U","2020-06-11 02:40:00.0","","212366.840633987    ","450251.758832252    ","40.5"
"3240000","PHMH320153240033087500017","20150416","","03","폐업","03","폐업","20180618","","","","","","134817","서울특별시 강동구 둔촌동 70번지 89호","서울특별시 강동구 풍성로65길 35 (둔촌동)","05372","CU둔촌타운점","2018-06-18 15:24:25","I","2018-08-31 23:59:59.0","","212301.217786009    ","447492.403021462    ","50"
"3240000","PHMH320153240033087500018","20150421","","03","폐업","03","폐업","20151001","","","","","","134841","서울특별시 강동구 성내동 197번지 3호","서울특별시 강동구 천호대로170길 34 (성내동)","05381","CU성내하루","2015-10-01 15:34:04","I","2018-08-31 23:59:59.0","","211650.564418133    ","447971.158000638    ",""
"3240000","PHMH320153240033087500019","20150421","","03","폐업","03","폐업","20160715","","","","","","134857","서울특별시 강동구 암사동 469번지 17호","서울특별시 강동구 암사길 25 (암사동)","05253","세븐일레븐 암사희망점","2016-07-15 17:40:15","I","2018-08-31 23:59:59.0","","211597.400232386    ","449956.297639911    ",""
"3240000","PHMH320153240033087500020","20150427","","03","폐업","03","폐업","20160808","","","","","","134010","서울특별시 강동구 길동 349번지 1호","서울특별시 강동구 천중로 200 (길동)","05343","해이름","2016-08-08 11:57:16","I","2018-08-31 23:59:59.0","","212528.480270375    ","448721.438884852    ",""
"3240000","PHMH320153240033087500021","20150428","","03","폐업","03","폐업","20190118","","","","02-441-3327","","134051","서울특별시 강동구 암사동 441번지 14호","서울특별시 강동구 고덕로 39 (암사동)","05238","(주)삼표에너지 고덕주유소","2019-01-18 17:27:06","U","2019-01-20 02:40:00.0","","211381.82567632     ","450326.192995577    ",""
"3240000","PHMH320153240033087500022","20150506","","03","폐업","03","폐업","20160804","","","","02-427-0626","","134837","서울특별시 강동구 상일동 269번지 7호","서울특별시 강동구 상일로5길 8 (상일동)","05282","GS25 강동삼성점","2016-08-09 09:37:08","I","2018-08-31 23:59:59.0","","215181.429128744    ","449666.575864271    ",""
"3240000","PHMH320153240033087500023","20150506","","03","폐업","03","폐업","20170317","","","","02-471-3989","","134874","서울특별시 강동구 천호동 431번지 4호","서울특별시 강동구 올림픽로 651 (천호동)","05248","GS25 천호역점","2017-03-17 13:27:10","I","2018-08-31 23:59:59.0","","210830.134427385    ","448618.9907646      ",""
"3240000","PHMH320153240033087500024","20150507","","03","폐업","03","폐업","20190708","","","","02-3426-5944","","134825","서울특별시 강동구 명일동 48번지 15호","서울특별시 강동구 동남로71길 20 (명일동)","05269","GS25 명일청솔","2019-07-08 16:36:23","U","2019-07-10 02:40:00.0","","213635.178574167    ","449979.023511727    ",""
"3240000","PHMH320153240033087500025","20150515","","03","폐업","03","폐업","20171024","","","","","","134874","서울특별시 강동구 천호동 457번지 35호","서울특별시 강동구 올림픽로71길 20 (천호동)","05248","CU 천호문구거리점","2017-10-24 10:25:32","I","2018-08-31 23:59:59.0","","210775.277021695    ","448665.726256278    ",""
"3240000","PHMH320153240033087500026","20150521","","03","폐업","03","폐업","20170424","","","","","","134864","서울특별시 강동구 천호동 167번지 177호","서울특별시 강동구 진황도로29길 19 (천호동)","05337","세븐일레븐 천호현대점","2017-04-24 15:44:26","I","2018-08-31 23:59:59.0","","211641.938188247    ","448531.50082448     ",""
"3240000","PHMH320153240033087500027","20150527","","01","영업/정상","13","영업중","","","","","02-484-0715","","134814","서울특별시 강동구 길동 416번지 6호","서울특별시 강동구 성안로 156 (길동)","05354","지에스25 강동성심점","2015-05-26 14:35:45","I","2018-08-31 23:59:59.0","","211901.245613315    ","448311.195671788    ",""
