"개방자치단체코드","관리번호","인허가일자","인허가취소일자","영업상태코드","영업상태명","상세영업상태코드","상세영업상태명","폐업일자","휴업시작일자","휴업종료일자","재개업일자","전화번호","소재지면적","소재지우편번호","지번주소","도로명주소","도로명우편번호","사업장명","최종수정일자","데이터갱신구분","데이터갱신일자","업태구분명","좌표정보(X)","좌표정보(Y)","판매점영업면적"
"3030000","PHMH320223030033087500010","20220504","","01","영업/정상","13","영업중","","","","","","","","서울특별시 성동구 금호동3가 1286","서울특별시 성동구 장터길 31(금호동3가)","04724","이마트24 성동금호점","2022-11-07 17:28:24","U","2021-11-01 00:09:00.0","","201647.030855861","449580.545649241",""
"3030000","PHMH320223030033087500011","20220517","","01","영업/정상","13","영업중","","","","","","","","","서울특별시 성동구 왕십리로 222, 한양대학교 학술정보관 앞 (사근동)","04763","(주)코리아세븐 한양대정보관점","2022-05-17 09:50:26","I","2021-12-04 23:09:00.0","","204118.62287700000","450698.570810848",""
"3030000","PHMH320223030033087500012","20220517","","01","영업/정상","13","영업중","","","","","","","","","서울특별시 성동구 아차산로 17, 서울숲 L-Tower 103호 (성수동1가)","04789","씨유 서울숲L타워점","2022-05-17 13:55:44","I","2021-12-04 23:09:00.0","","204054","449508",""
"3030000","PHMH320223030033087500013","20220603","","01","영업/정상","13","영업중","","","","","","","","","서울특별시 성동구 자동차시장3길 93, 용답와이하우스 105호 (용답동)","04808","GS25 용답와이하우스점","2022-06-03 15:25:40","I","2021-12-06 00:05:00.0","","","",""
"3030000","PHMH320223030033087500014","20220614","","01","영업/정상","13","영업중","","","","","","","","서울특별시 성동구 행당동 168-151 왕십리민자역사","서울특별시 성동구 왕십리광장로 17, 왕십리민자역사 지상1층 C-03호 (행당동)","04750","씨유 왕십리민자역사점","2022-06-14 11:34:48","I","2021-12-05 23:06:00.0","","203321.562330114","451001.868687869",""
"3030000","PHMH320223030033087500015","20220614","","01","영업/정상","13","영업중","","","","","02-499-5152","","","서울특별시 성동구 성수동1가 14-18 서울숲 코오롱디지털타워 Ⅲ","서울특별시 성동구 아차산로 49, 서울숲 코오롱디지털타워 Ⅲ 1층 106-2호 (성수동1가)","04790","씨유 성수디지털타워점","2022-06-14 11:37:01","I","2021-12-05 23:06:00.0","","204323.651283128","449401.651913139",""
"3030000","PHMH320223030033087500016","20220617","","01","영업/정상","13","영업중","","","","","","","","서울특별시 성동구 마장동 339-11","서울특별시 성동구 마조로14길 2, 1층 101호 (마장동)","04758","씨유 한양사대부고점","2022-06-17 11:08:44","I","2021-12-05 23:09:00.0","","203635.994043832","451207.858367946",""
"3030000","PHMH320223030033087500017","20220704","","01","영업/정상","13","영업중","","","","","","","","서울특별시 성동구 하왕십리동 1066 텐즈힐","서울특별시 성동구 무학로 33, 151동 1층 102호 (하왕십리동, 텐즈힐)","04702","GS25 왕십리텐즈힐점","2022-07-04 14:02:12","I","2021-12-07 00:06:00.0","","202401.066045195","451809.190992068",""
"3030000","PHMH320223030033087500018","20220720","","01","영업/정상","13","영업중","","","","","","","","","서울특별시 성동구 독서당로 381, 현대종합상가 209~210호 (응봉동)","04720","씨유 응봉사랑점","2022-07-20 09:46:23","I","2021-12-06 22:02:00.0","","202665.642323691","449864.878502796",""
"3030000","PHMH320223030033087500019","20220729","","01","영업/정상","13","영업중","","","","","","","","","서울특별시 성동구 연무장7길 12, 세대빌딩 104호 (성수동2가)","04782","GS25성수세대","2022-07-29 09:32:13","I","2021-12-06 21:01:00.0","","204780.982340553","449043.607254236",""
"3030000","PHMH320223030033087500020","20220905","","01","영업/정상","13","영업중","","","","","","","","서울특별시 성동구 금호동4가 235 서울숲2차푸르지오 상가동","서울특별시 성동구 금호로 17, 상가동 B106,B107호 (금호동4가, 서울숲2차푸르지오)","04737","지에스(GS)25 서울숲푸르지오점","2022-09-05 15:42:18","I","2021-12-09 00:07:00.0","","202055.106643378","449322.16509653",""
"3030000","PHMH320223030033087500021","20221007","","01","영업/정상","13","영업중","","","","","","","","서울특별시 성동구 금호동1가 632 벽산아파트(종합사회복지관상가)101,102호","서울특별시 성동구 행당로6길 2, ) 1층 101,102호 (금호동1가)","04718","GS25행당벽산점","2022-10-07 16:21:38","I","2021-10-31 00:09:00.0","","202213.544980732","450230.784375568",""
"3030000","PHMH320223030033087500022","20221017","","01","영업/정상","13","영업중","","","","","","","","서울특별시 성동구 하왕십리동 990 한신무학아파트 6동 9호","서울특별시 성동구 왕십리로31나길 18, 6동 지하1층 9호 (하왕십리동, 한신무학아파트)","04710","씨유왕십리한신무학점","2022-10-17 13:38:33","I","2021-10-30 23:09:00.0","","202437.643550913","451119.695239097",""
"3030000","PHMH320223030033087500023","2022-11-07","","03","폐업","03","폐업","2023-06-12","","","","02-463-2300","","","서울특별시 성동구 성수동2가 299-129 101호","서울특별시 성동구 광나루로4길 14, 1층 101호 (성수동2가)","04792","지에스25 성수우리점","2023-06-12 16:30:50","U","2022-12-05 23:04:00.0","","204649.302230779","449679.380109062",""
"3030000","PHMH320223030033087500024","20221208","","01","영업/정상","13","영업중","","","","","","","","서울특별시 성동구 상왕십리동 750 노블리안오피스텔 105호","서울특별시 성동구 왕십리로 390, 1층 105호 (상왕십리동)","04701","씨유상왕십리역점","2022-12-08 16:24:39","I","2021-11-01 23:00:00.0","","202319.174865171","451437.081576344",""
"3030000","PHMH320223030033087500025","20221213","","01","영업/정상","13","영업중","","","","","","","","서울특별시 성동구 마장동 775-1","서울특별시 성동구 마장로 280, 1층 (마장동)","04759","GS25마장힐스점","2022-12-13 17:24:15","I","2021-11-01 23:05:00.0","","203532.599910237","451453.540168105",""
"3030000","PHMH320223030033087500026","20221227","","01","영업/정상","13","영업중","","","","","","","","서울특별시 성동구 금호동4가 1385 1층","서울특별시 성동구 장터길 22, 1층 (금호동4가)","04725","(주)코리아세븐성동장터길점","2022-12-27 17:54:55","I","2021-11-01 22:09:00.0","","201544.254443652","449550.123404809",""
"3030000","PHMH320233030033087500001","2023-02-23","","01","영업/정상","13","영업중","","","","","","","","서울특별시 성동구 용답동 232-1 신창비바패밀리 109호","서울특별시 성동구 천호대로 400, 1층 109호 (용답동, 신창비바패밀리)","04808","씨유장한평역점","2023-02-23 14:07:17","I","2022-12-01 22:05:00.0","","205527.887051222","451002.807624223",""
"3030000","PHMH320233030033087500002","2023-03-15","","01","영업/정상","13","영업중","","","","","","","","서울특별시 성동구 성수동1가 13-104","서울특별시 성동구 상원8길 1, 1층 3호 (성수동1가)","04790","(주)코리아세븐 뚝섬점","2023-03-15 16:15:41","I","2022-12-02 23:07:00.0","","204197.129084011","449629.197858681",""
"3030000","PHMH320233030033087500003","2023-03-27","","01","영업/정상","13","영업중","","","","","","","","서울특별시 성동구 행당동 377 서울숲 더샵 201동 B101호","서울특별시 성동구 왕십리로 241, 201동 B101호 (행당동, 서울숲 더샵)","04765","이마트24엔터식스한양대점","2023-03-27 17:50:40","I","2022-12-02 22:09:00.0","","203481.628249668","450468.773302861",""
"3030000","PHMH320233030033087500004","2023-03-30","","01","영업/정상","13","영업중","","","","","","","","서울특별시 성동구 금호동1가 1800 2층","서울특별시 성동구 금호로 64, 2층 (금호동1가)","04718","씨유뉴금호삼성점","2023-03-30 17:02:14","I","2022-12-04 00:01:00.0","","202245.298309007","449647.955956036",""
"3030000","PHMH320233030033087500005","2023-04-14","","01","영업/정상","13","영업중","","","","","02-3284-8120","","","서울특별시 성동구 성수동2가 289-1","서울특별시 성동구 광나루로 238, 1층 (성수동2가)","04795","(주)코리아세븐 성수예광점","2023-04-18 09:42:20","U","2022-12-03 22:00:00.0","","204891.20644264","449663.656136485",""
"3030000","PHMH320233030033087500006","2023-05-08","","01","영업/정상","13","영업중","","","","","","","","서울특별시 성동구 성수동1가 13-189 Metamorpho(지식산업센터)","서울특별시 성동구 성수일로 89, Metamorpho(지식산업센터) 1층 101호 좌측일부 (성수동1가)","04790","씨유 성수메타모르포점","2023-05-08 16:00:30","I","2022-12-04 23:00:00.0","","204420.278836478","449579.219264753",""
"3030000","PHMH320233030033087500007","2023-05-19","","01","영업/정상","13","영업중","","","","","","","","서울특별시 성동구 용답동 227-12 인터텍스빌딩1층","서울특별시 성동구 자동차시장1길 28, 1층 (용답동)","04808","지에스25용답스타점","2023-05-19 17:47:30","I","2022-12-04 22:01:00.0","","205284.29038197","450979.213509758",""
"3030000","PHMH320233030033087500008","2023-06-30","","01","영업/정상","13","영업중","","","","","","","","서울특별시 성동구 성수동2가 277-56","서울특별시 성동구 아차산로 135, 1층 (성수동2가)","04797","씨유 성지아라점","2023-06-30 09:06:48","I","2022-12-07 00:02:00.0","","205145.738698006","449090.881978408",""
