"개방자치단체코드","관리번호","인허가일자","인허가취소일자","영업상태코드","영업상태명","상세영업상태코드","상세영업상태명","폐업일자","휴업시작일자","휴업종료일자","재개업일자","전화번호","소재지면적","소재지우편번호","지번주소","도로명주소","도로명우편번호","사업장명","최종수정일자","데이터갱신구분","데이터갱신일자","업태구분명","좌표정보(X)","좌표정보(Y)","판매점영업면적"
"3010000","PHMH320143010033087500007","20140320","","01","영업/정상","13","영업중","","","","","02-2285-6579","","100272","서울특별시 중구 필동2가 49번지","서울특별시 중구 퇴계로44길 8 (필동2가)","04624","이마트24 동대사랑점","2017-11-09 16:19:36","I","2018-08-31 23:59:59.0","","199681.972671745    ","451027.016753693    ","46.28"
"3010000","PHMH320143010033087500008","20140407","","03","폐업","03","폐업","20170419","","","","02-2275-9191","","100300","서울특별시 중구 초동 19번지 2호","서울특별시 중구 충무로 39 (초동)","04550","GS25 충무로명보점","2017-04-19 16:16:27","I","2018-08-31 23:59:59.0","","199279.173644915    ","451377.789533632    ","0"
"3010000","PHMH320143010033087500009","20140625","","03","폐업","03","폐업","20150603","","","","02-2233-0601","","100879","서울특별시 중구 흥인동 85번지 1호","서울특별시 중구 퇴계로 409, 101호 (흥인동, 흥화브라운)","100879","(주)비지에프리테일 신당브라운점","2015-06-03 17:21:14","I","2018-08-31 23:59:59.0","","201442.314179141    ","451482.100912157    ","0"
"3010000","PHMH320143010033087500010","20140630","","01","영업/정상","13","영업중","","","","","02-2275-5559","","","서울특별시 중구 을지로5가 275-5","서울특별시 중구 동호로 352, 101호 (을지로5가)","04561","지에스25 을지스타시티점","2021-12-17 15:22:50","U","2021-12-19 02:40:00.0","","200171.012558601    ","451488.661607815    ","0"
"3010000","PHMH320143010033087500011","20140709","","03","폐업","03","폐업","20160913","","","","02-2233-6104","","100826","서울특별시 중구 신당동 333번지 60호","서울특별시 중구 다산로24길 22, 1층 (신당동)","04591","세븐일레븐 신당3호점","2016-09-13 10:44:08","I","2018-08-31 23:59:59.0","","201143.417111499    ","450593.662627536    ","0"
"3010000","PHMH320143010033087500012","20140804","","03","폐업","03","폐업","20150527","","","","02-2231-1428","","100871","서울특별시 중구 황학동 2523번지 황학 아크로타워  120호","서울특별시 중구 퇴계로 447, 120호 (황학동, 황학 아크로타워 )","100871","세븐일레븐 아크로타워점","2015-05-27 17:48:47","I","2018-08-31 23:59:59.0","","201866.039519433    ","451543.337800303    ","0"
"3010000","PHMH320143010033087500013","20140903","","03","폐업","03","폐업","20151013","","","","02-2263-2221","","100799","서울특별시 중구 을지로6가 18번지 79호 국립중앙의료원 본관 1층","서울특별시 중구 을지로 245, 1층 (을지로6가, 국립중앙의료원 본관)","04564","(주)비지에프리테일 국립중앙의료원점","2015-10-14 11:01:36","I","2018-08-31 23:59:59.0","","200461.421710224    ","451682.120811509    ","0"
"3010000","PHMH320143010033087500014","20141010","","03","폐업","03","폐업","20191015","","","","","","100230","서울특별시 중구 수표동 56번지 5호","서울특별시 중구 삼일대로12길 21 (수표동)","04542","미니스톱 청계수표점","2019-10-16 10:37:44","U","2019-10-18 02:40:00.0","","198962.449087705    ","451617.223968622    ","0"
"3010000","PHMH320143010033087500015","20141023","","03","폐업","03","폐업","20180321","","","","02-2274-3362","","100310","서울특별시 중구 오장동 206번지 16호 1층","서울특별시 중구 동호로31길 2-1, 1층 (오장동)","04559","지에스GS25중구스카이점","2018-03-21 16:56:48","I","2018-08-31 23:59:59.0","","200118.849500872    ","451290.362422129    ","0"
"3010000","PHMH320143010033087500016","20141023","","01","영업/정상","13","영업중","","","","","02-2268-1575","","100196","서울특별시 중구 을지로6가 23번지 타임캐슬오피스텔 101호","서울특별시 중구 을지로 254, 101호 (을지로6가, 타임캐슬오피스텔)","04561","GS25동대문패션","2014-10-23 18:09:18","I","2018-08-31 23:59:59.0","","200488.771189305    ","451524.878308043    ","0"
"3010000","PHMH320143010033087500017","20141031","","03","폐업","03","폐업","20161109","","","","02-2020-4010","","100846","서울특별시 중구 을지로3가 95번지 7호 로베로호텔 1층","서울특별시 중구 충무로9길 20, 1층 (을지로3가, 로베로호텔)","04543","(주)모두스테이","2016-11-09 17:24:32","I","2018-08-31 23:59:59.0","","199172.465802722    ","451638.530759379    ","0"
"3010000","PHMH320143010033087500018","20141104","","03","폐업","03","폐업","20160615","","","","02-535-6103","","100861","서울특별시 중구 충무로2가 51번지 3호 인성빌딩 101호","서울특별시 중구 수표로 7, 101호 (충무로2가, 인성빌딩)","04553","(주)비지에프휴먼넷 충무로2가점","2016-06-15 17:00:51","I","2018-08-31 23:59:59.0","","199070.36962461     ","451060.66124234     ","0"
"3010000","PHMH320143010033087500019","20141106","","01","영업/정상","13","영업중","","","","","02-2234-0325","","100420","서울특별시 중구 무학동 32번지 1호","서울특별시 중구 퇴계로76길 24 (무학동)","04611","(주)코리아세븐 신당본점","2022-11-09 21:36:03","U","2021-10-31 23:01:00.0","","201283.356516012","451322.291203832",""
"3010000","PHMH320143010033087500020","20141112","","03","폐업","03","폐업","20180417","","","","02-2238-7365","","100820","서울특별시 중구 신당동 160번지 15호 1층","서울특별시 중구 다산로44길 95, 1층 (신당동)","04579","세븐일레븐 성동고점","2018-04-17 11:59:09","I","2018-08-31 23:59:59.0","","201901.862341835    ","451407.30606508     ","0"
"3010000","PHMH320143010033087500021","20141124","","03","폐업","03","폐업","20160309","","","","","","100180","서울특별시 중구 다동 170번지 1호","서울특별시 중구 다동길 16 (다동)","04522","씨유 중구무교점","2016-04-04 09:29:42","I","2018-08-31 23:59:59.0","","198178.211981516    ","451722.239559759    ","0"
"3010000","PHMH320143010033087500022","20141127","","03","폐업","03","폐업","20170119","","","","02-3789-3953","","100861","서울특별시 중구 충무로2가 60번지 3호","서울특별시 중구 삼일대로 299 (충무로2가)","04537","GS25 명동성창점","2017-01-19 14:33:47","I","2018-08-31 23:59:59.0","","198911.806393959    ","451032.316115194    ","0"
"3010000","PHMH320143010033087500023","20141128","","03","폐업","03","폐업","20180921","","","","02-2231-5822","","100819","서울특별시 중구 신당동 112번지 1호","서울특별시 중구 다산로42길 12 (신당동)","04585","세븐일레븐 신당오거리점","2018-09-21 18:21:25","U","2018-09-21 23:59:59.0","","201428.30714506     ","451382.652803149    ","0"
"3010000","PHMH320143010033087500024","20141210","","03","폐업","03","폐업","20161209","","","","02-2277-6968","","100195","서울특별시 중구 을지로5가 273번지 2호","서울특별시 중구 동호로 361, 1층 (을지로5가, 삼성골드캐슬)","04547","씨유 을지로5가점","2016-12-09 16:09:31","I","2018-08-31 23:59:59.0","","200099.931001133    ","451587.720094494    ","0"
"3010000","PHMH320143010033087500025","20141211","","03","폐업","03","폐업","20190123","","","","02-2263-9800","","100310","서울특별시 중구 오장동 139번지 6호 101호","서울특별시 중구 동호로 339, 101호 (오장동)","04547","(주)황금인터내셔널","2019-01-23 20:59:52","U","2019-01-25 02:40:00.0","","200119.839447086    ","451387.321171555    ","0"
"3010000","PHMH320143010033087500026","20141211","","03","폐업","03","폐업","20191101","","","","","","100820","서울특별시 중구 신당동 160번지 5호 104호","서울특별시 중구 난계로 151, 1층 104호 (신당동)","04579","씨유 신당아르브점","2019-11-01 17:12:48","U","2019-11-03 02:40:00.0","","201992.033568883    ","451410.211429535    ","0"
"3010000","PHMH320143010033087500027","20141222","","03","폐업","03","폐업","20160525","","","","","","100824","서울특별시 중구 신당동 290번지 207호","서울특별시 중구 다산로34길 23 (신당동)","04586","위드미 다산로점","2016-05-25 14:24:41","I","2018-08-31 23:59:59.0","","201356.052985242    ","451051.861878596    ","0"
"3010000","PHMH320153010033087500001","20150105","","03","폐업","03","폐업","20160310","","","","02-2273-0237","","100856","서울특별시 중구 장충동2가 193번지 154호","서울특별시 중구 동호로25길 45 (장충동2가)","04618","지에스25 동국사랑","2016-03-10 15:49:48","I","2018-08-31 23:59:59.0","","200023.236335165    ","450796.04056325     ","0"
"3010000","PHMH320153010033087500002","20150105","","03","폐업","03","폐업","20200120","","","","","","100870","서울특별시 중구 황학동 1245번지 1층","서울특별시 중구 마장로 89, 1층 (황학동)","04574","파워유통, 세븐일레븐중구황학점","2020-01-20 11:01:15","U","2020-01-22 02:40:00.0","","201682.714803667    ","451801.208127592    ","0"
"3010000","PHMH320153010033087500003","20150105","","03","폐업","03","폐업","20211021","","","","02-755-2668","","100094","서울특별시 중구 남대문로4가 20번지 4호 1층","서울특별시 중구 남대문로 8-3, 1층 (남대문로4가)","04528","(주)코리아세븐 남대문시장점","2021-10-21 19:03:52","U","2021-10-23 02:40:00.0","","197877.371573439    ","450909.730431376    ","0"
"3010000","PHMH320153010033087500004","20150113","","03","폐업","03","폐업","20200302","","","","","","100880","서울특별시 중구 흥인동 119번지 동대문와이즈캐슬상가 107,108호","서울특별시 중구 퇴계로75길 7, 107,108호 (흥인동, 동대문와이즈캐슬상가)","04569","위드미신당역점","2020-03-02 16:39:46","U","2020-03-04 02:40:00.0","","201296.973469345    ","451506.502086233    ","0"
"3010000","PHMH320153010033087500005","20150114","","03","폐업","03","폐업","20151007","","","","","","100856","서울특별시 중구 장충동2가 200번지 102호 장충체육관 1층","서울특별시 중구 동호로 241, 1층 (장충동2가, 장충체육관)","04605","(주)비지에프리테일중구장충체육관1호점","2017-11-30 16:44:29","I","2018-08-31 23:59:59.0","","200532.882476516    ","450653.684499881    ","64"
"3010000","PHMH320153010033087500006","20150205","","03","폐업","03","폐업","20210302","","","","","","100094","서울특별시 중구 남대문로4가 17번지 10호 흥국생명남대문2호별관 1층","서울특별시 중구 남대문로 7, 1층 (남대문로4가, 흥국생명남대문2호별관)","04526","GS25숭례문점","2021-03-02 15:11:18","U","2021-03-04 02:40:00.0","","197860.091531791    ","450952.039802804    ","0"
"3010000","PHMH320153010033087500007","20150213","","01","영업/정상","13","영업중","","","","","02-3789-1138","","100804","서울특별시 중구 남창동 47번지 14호 남대문지하철상가 1층1호","서울특별시 중구 퇴계로 43, 1층 1호 (남창동, 남대문지하철상가)","04529","GS25남대문시장점","2015-02-13 09:53:06","I","2018-08-31 23:59:59.0","","197931.08158116     ","450653.053657697    ","0"
"3010000","PHMH320153010033087500008","20150213","","01","영업/정상","13","영업중","","","","","","","100845","서울특별시 중구 을지로2가 195번지 3호 한양빌딩 103호","서울특별시 중구 명동9길 23, 103호 (을지로2가, 한양빌딩)","04534","(주)코리아세븐 명동본점","2015-02-13 09:53:59","I","2018-08-31 23:59:59.0","","198560.694554378    ","451400.785003747    ","0"
"3010000","PHMH320153010033087500009","20150224","","03","폐업","03","폐업","20190624","","","","02-2275-8545","","100380","서울특별시 중구 묵정동 24번지 13호 평화빌딩 1층","서울특별시 중구 퇴계로50가길 2, 1층 (묵정동, 평화빌딩)","04618","홈플러스365 퇴계로5가","2019-06-24 17:45:07","U","2019-06-26 02:40:00.0","","200041.151368923    ","451022.370096851    ","0"
"3010000","PHMH320153010033087500010","20150401","","01","영업/정상","13","영업중","","","","","02-2235-1919","","100834","서울특별시 중구 신당동 377번지 16호","서울특별시 중구 청구로17길 74 (신당동)","04607","지에스25 신당장충","2020-05-01 13:36:06","U","2020-05-03 02:40:00.0","","200914.738014771    ","450643.855348913    ","0"
"3010000","PHMH320153010033087500011","20150402","","03","폐업","03","폐업","20150605","","","","02-2231-5971","","100824","서울특별시 중구 신당동 294번지 47호","서울특별시 중구 다산로28길 7 (신당동)","100824","(주)비지에프리테일 신당청구점","2015-06-05 17:25:48","I","2018-08-31 23:59:59.0","","201181.32412051     ","450840.973113225    ","0"
"3010000","PHMH320153010033087500012","20150409","","01","영업/정상","13","영업중","","","","","","","100879","서울특별시 중구 흥인동 13번지 1호 두산위브더제니스 1동 112호","서울특별시 중구 다산로46길 17, 1동 112호 (흥인동, 두산위브더제니스)","04570","(주)에스엔유통 신당제니스점","2015-11-18 15:08:49","I","2018-08-31 23:59:59.0","","201442.039019479    ","451619.845549151    ","0"
"3010000","PHMH320153010033087500013","20150410","","01","영업/정상","13","영업중","","","","","02-2671-6533","","","서울특별시 중구 무교동 10-2","서울특별시 중구 을지로1길 47, 1층 (무교동)","04521","(주)코리아세븐 무교다동점","2022-07-26 15:50:33","U","2021-12-06 22:08:00.0","","198134.879313214","451776.823525084",""
"3010000","PHMH320153010033087500014","20150415","","01","영업/정상","13","영업중","","","","","","","100810","서울특별시 중구 명동2가 86번지 1층","서울특별시 중구 남대문로 68, 1층 (명동2가)","04535","(주)코리아세븐 중국대사관점","2015-04-15 11:09:12","I","2018-08-31 23:59:59.0","","198358.566988241    ","451204.171702321    ","0"
"3010000","PHMH320153010033087500015","20150416","","01","영업/정상","13","영업중","","","","","02-318-5410","","100102","서울특별시 중구 태평로2가 362번지 1호","서울특별시 중구 세종대로 89 (태평로2가)","04515","지에스25덕수점(GS25덕수점)","2015-04-16 18:08:22","I","2018-08-31 23:59:59.0","","197853.343639727    ","451355.334644857    ","0"
