"개방자치단체코드","관리번호","인허가일자","인허가취소일자","영업상태코드","영업상태명","상세영업상태코드","상세영업상태명","폐업일자","휴업시작일자","휴업종료일자","재개업일자","전화번호","소재지면적","소재지우편번호","지번주소","도로명주소","도로명우편번호","사업장명","최종수정일자","데이터갱신구분","데이터갱신일자","업태구분명","좌표정보(X)","좌표정보(Y)","판매점영업면적"
"3060000","PHMH320153060034087500044","20151220","","03","폐업","03","폐업","20160921","","","","","","","서울특별시 중랑구 면목동","서울특별시 중랑구 봉우재로 24 (면목동, 예삐유치원)","02131","위드미 면목중랑점","2016-09-21 11:10:01","I","2018-08-31 23:59:59.0","","206662.592879914    ","454172.697825597    ","36"
"3060000","PHMH320153060034087500045","20151220","","03","폐업","03","폐업","20170620","","","","","","","서울특별시 중랑구 면목동","서울특별시 중랑구 겸재로54길 38 (면목동, 홈마트)","02198","GS25 면목행운점","2017-06-20 13:40:46","I","2018-08-31 23:59:59.0","","208020.098584415    ","453927.170888966    ","100"
"3060000","PHMH320163060034087500001","20160105","","03","폐업","03","폐업","20170403","","","","02-492-4258","","","서울특별시 중랑구 면목동","서울특별시 중랑구 봉우재로 68 (면목동, 광진빌딩)","02140","씨유 면목광진점","2017-04-03 14:57:04","I","2018-08-31 23:59:59.0","","207063.171197661    ","454335.028690129    ","33"
"3060000","PHMH320163060034087500002","20160108","","03","폐업","03","폐업","20170802","","","","","","","서울특별시 중랑구 면목동","서울특별시 중랑구 면목로21길 9 (면목동, 대동마트)","02246","위드미 면목샘터점","2017-08-02 10:54:54","I","2018-08-31 23:59:59.0","","207285.783335763    ","452237.321233024    ","23"
"3060000","PHMH320163060034087500003","20160118","","01","영업/정상","13","영업중","","","","","","","","서울특별시 중랑구 신내동 96번지 1호 신내3지구 1단지 109동 110호","서울특별시 중랑구 신내역로1길 85 (신내동, 신내우디안1단지)","02055","(주)코리아세븐 신내우디안점","2016-01-18 16:05:34","I","2018-08-31 23:59:59.0","","209326.106674228    ","457253.075504061    ","49.5"
"3060000","PHMH320163060034087500004","20160129","","03","폐업","03","폐업","20180523","","","","02-2273-3551","","","서울특별시 중랑구 상봉동","서울특별시 중랑구 상봉로 131 (상봉동, 상봉듀오트리스주상복합)","02150","씨유상봉듀오트리스점","2018-05-29 13:26:13","I","2018-08-31 23:59:59.0","","208099              ","455039              ","56"
"3060000","PHMH320163060034087500005","20160205","","03","폐업","03","폐업","20190422","","","","","","","서울특별시 중랑구 망우동","서울특별시 중랑구 용마산로118길 31 (망우동)","02060","미니스톱 망우금란점","2019-04-22 16:47:49","U","2019-04-24 02:40:00.0","","208957.523997995    ","455417.498695844    ","60"
"3060000","PHMH320163060034087500006","20160303","","03","폐업","03","폐업","20190619","","","","","","","서울특별시 중랑구 망우동","서울특별시 중랑구 용마산로 471 (망우동, 대광빌딩)","02173","세븐일레븐 용마공원2호점","2019-06-19 16:07:18","U","2019-06-21 02:40:00.0","","208638.730996809    ","454555.646002178    ","33"
"3060000","PHMH320163060034087500007","20160316","","03","폐업","03","폐업","20171211","","","","02-435-8901","","","서울특별시 중랑구 면목동","서울특별시 중랑구 면목로31길 26 (면목동, 호돌이마트)","02244","씨유 면목시장점","2017-12-11 14:22:28","I","2018-08-31 23:59:59.0","","207335.315375359    ","452665.433181777    ","100"
"3060000","PHMH320163060034087500008","20160318","","01","영업/정상","13","영업중","","","","","02-491-0642","","","서울특별시 중랑구 상봉동","서울특별시 중랑구 봉우재로33길 72 (상봉동)","02151","(주)코리아세븐 상봉점","2016-03-18 15:32:24","I","2018-08-31 23:59:59.0","","207821.751921072    ","454768.652445101    ","42.9"
"3060000","PHMH320163060034087500009","20160324","","03","폐업","03","폐업","20161028","","","","","","","서울특별시 중랑구 상봉동","서울특별시 중랑구 상봉중앙로8나길 35 (상봉동)","02081","GS25 망우상봉중","2016-10-28 09:07:55","I","2018-08-31 23:59:59.0","","207984.458995305    ","455437.588658023    ","39.8"
"3060000","PHMH320163060034087500010","20160329","","03","폐업","03","폐업","20180411","","","","","","","서울특별시 중랑구 상봉동","서울특별시 중랑구 면목로 476 (상봉동)","02154","GS25 상봉주한","2018-04-11 15:01:13","I","2018-08-31 23:59:59.0","","207550.019627196    ","454666.621709646    ","39.6"
"3060000","PHMH320163060034087500011","20160331","","03","폐업","03","폐업","20181123","","","","02-497-4005","","","서울특별시 중랑구 상봉동","서울특별시 중랑구 신내로7가길 54 (상봉동)","02079","씨유 상봉데시앙","2018-11-23 11:51:08","U","2018-11-25 02:36:07.0","","208124.595952118    ","455569.884613188    ","59.4"
"3060000","PHMH320163060034087500012","20160426","","03","폐업","03","폐업","20190201","","","","02-433-9004","","","서울특별시 중랑구 중화동","서울특별시 중랑구 중랑역로 28 (중화동)","02109","세븐일레븐 중랑태능점","2019-02-07 15:42:29","U","2019-02-09 02:40:00.0","","206669.184214051    ","454919.551481899    ","49.5"
"3060000","PHMH320163060034087500013","20160429","","01","영업/정상","13","영업중","","","","","","","","서울특별시 중랑구 신내동 410번지 8호 1층 107, 108호","서울특별시 중랑구 봉화산로56길 46, 1층 107, 108호 (신내동)","02067","지에스25 신내행운점","2019-07-05 14:20:38","U","2019-07-07 02:40:00.0","","208603.611168229    ","456007.276852786    ","92"
"3060000","PHMH320163060034087500014","20160512","","03","폐업","03","폐업","20210503","","","","02-2207-3570","","","서울특별시 중랑구 면목동","서울특별시 중랑구 면목로48길 25 (면목동, 새건명약국)","02210","CU 면목사가정점","2021-05-04 09:35:12","U","2021-05-06 02:40:00.0","","207886.420575928    ","453337.006204504    ","60"
"3060000","PHMH320163060034087500015","2016-06-01","","03","폐업","03","폐업","2023-04-04","","","","070-8274-5039","","","서울특별시 중랑구 중화동","서울특별시 중랑구 중랑역로 129 (중화동, 애니타임24시편의점)","02015","행복한편의점(고마트)","2023-04-05 10:15:23","U","2022-12-04 00:08:00.0","","206722.064856303","455847.478816768",""
"3060000","PHMH320163060034087500016","20160607","","03","폐업","03","폐업","20170816","","","","","","","서울특별시 중랑구 면목동","서울특별시 중랑구 면목로36길 14 (면목동, 원일마트)","02252","GS25 중랑면목","2017-08-17 11:14:25","I","2018-08-31 23:59:59.0","","207574.017340683    ","452808.828351677    ","59.4"
"3060000","PHMH320163060034087500017","20160610","","01","영업/정상","13","영업중","","","","","","","","서울특별시 중랑구 면목동","서울특별시 중랑구 면목로 224 (면목동, 신광빌딩)","02255","씨유 용마산점","2016-06-10 09:35:30","I","2018-08-31 23:59:59.0","","207378.904125417    ","452296.055921315    ","75.9"
"3060000","PHMH320163060034087500018","20160620","","01","영업/정상","13","영업중","","","","","02-436-6480","","","서울특별시 중랑구 면목동 178번지 30호","서울특별시 중랑구 겸재로3길 54 (면목동)","02134","GS25면목한신","2020-09-24 15:27:05","U","2020-09-26 02:40:00.0","","206715.887045186    ","454012.725607131    ","99"
"3060000","PHMH320163060034087500019","20160621","","01","영업/정상","13","영업중","","","","","02-434-8854","","","서울특별시 중랑구 상봉동","서울특별시 중랑구 망우로42길 22 (상봉동)","02136","씨유중랑동일로점","2016-06-20 20:36:07","I","2018-08-31 23:59:59.0","","207258.315157871    ","454693.157232245    ","59.4"
"3060000","PHMH320163060034087500020","20160623","","01","영업/정상","13","영업중","","","","","","","","서울특별시 중랑구 면목동","서울특별시 중랑구 면목로56가길 8 (면목동)","02209","씨유 면목중앙점","2016-06-22 22:06:45","I","2018-08-31 23:59:59.0","","207785.947100521    ","453578.883999095    ","99"
"3060000","PHMH320163060034087500021","20160704","","03","폐업","03","폐업","20200402","","","","02-2208-3059","","","서울특별시 중랑구 중화동","서울특별시 중랑구 봉화산로4길 31 (중화동, 영재어린이집)","02104","씨유 중랑중화점","2020-04-02 17:05:11","U","2020-04-04 02:40:00.0","","206670.831526915    ","455307.748311056    ","50"
"3060000","PHMH320163060034087500022","2016-07-04","","03","폐업","03","폐업","2023-05-03","","","","","","","서울특별시 중랑구 신내동","서울특별시 중랑구 신내로 71 (신내동)","02076","씨유 중랑신내점","2023-05-03 14:33:41","U","2022-12-05 00:05:00.0","","","",""
"3060000","PHMH320163060034087500023","20160705","","03","폐업","03","폐업","20180622","","","","","","","서울특별시 중랑구 망우동","서울특별시 중랑구 용마산로 498 (망우동)","02181","미니스톱 우림오거리점","2018-06-22 13:43:15","I","2018-08-31 23:59:59.0","","208792.846718554    ","454803.960828866    ","49.5"
"3060000","PHMH320163060034087500024","20160705","","01","영업/정상","13","영업중","","","","","02-948-9652","","","서울특별시 중랑구 묵동","서울특별시 중랑구 공릉로2가길 28 (묵동, 영광빌라)","02034","씨유 묵동먹골역점","2016-07-05 11:40:41","I","2018-08-31 23:59:59.0","","206891.930944961    ","456779.871840918    ","39.6"
"3060000","PHMH320163060034087500025","20160705","","03","폐업","03","폐업","20180717","","","","","","02129 ","서울특별시 중랑구 면목동 183번지 24호","서울특별시 중랑구 봉우재로 41, 1층 (면목동)","02129","GS25 동부시장점","2018-07-17 16:55:58","I","2018-08-31 23:59:59.0","","206807.690776656    ","454279.576512807    ","42"
"3060000","PHMH320163060034087500026","20160719","","03","폐업","03","폐업","20201006","","","","02-435-3650","","","서울특별시 중랑구 신내동","서울특별시 중랑구 용마산로129나길 42 (신내동)","02068","365플러스 중랑신내","2020-10-07 10:44:13","U","2020-10-09 02:40:00.0","","208674.123712083    ","455935.105442855    ","42.9"
"3060000","PHMH320163060034087500027","20160819","","01","영업/정상","13","영업중","","","","","","","","서울특별시 중랑구 신내동 317번지 6호 102호","서울특별시 중랑구 신내로16길 76, 102호 (신내동)","02053","GS25신내역점","2016-08-19 15:06:08","I","2018-08-31 23:59:59.0","","208768.62849719     ","456722.558438482    ","47"
"3060000","PHMH320163060034087500028","20160826","","03","폐업","03","폐업","20171229","","","","02-434-7428","","","서울특별시 중랑구 망우동","서울특별시 중랑구 용마산로118길 71 (망우동, 대원카센타)","02066","씨유 망우금란점","2017-12-29 16:56:11","I","2018-08-31 23:59:59.0","","209158.629853248    ","455439.572305693    ","36.3"
"3060000","PHMH320163060034087500029","20160829","","03","폐업","03","폐업","20210421","","","","02-439-3125","","","서울특별시 중랑구 중화동","서울특별시 중랑구 동일로 819 (중화동, 훼미리마트)","02014","씨유중화점","2021-04-21 17:24:15","U","2021-04-23 02:40:00.0","","206890.050493555    ","455699.53266546     ","162.9"
"3060000","PHMH320163060034087500030","20160829","","01","영업/정상","13","영업중","","","","","","","","서울특별시 중랑구 면목동","서울특별시 중랑구 사가정로42길 25 (면목동, 강북서울의원)","02237","(주)코리아세븐 면목두산점","2021-06-10 09:34:41","U","2021-06-12 02:40:00.0","","207321.159827385    ","453056.654613207    ","133.34"
"3060000","PHMH320163060034087500031","20160902","","03","폐업","03","폐업","20181101","","","","02-492-1443","","","서울특별시 중랑구 중화동","서울특별시 중랑구 봉화산로24길 28 (중화동, 진숙로얄빌라)","02089","세븐일레븐 중화그랜드점","2018-11-02 09:43:46","U","2018-11-12 04:00:00.0","","207221.494919814    ","455388.485087618    ","82.5"
"3060000","PHMH320163060034087500032","20160907","","03","폐업","03","폐업","20170714","","","","","","","서울특별시 중랑구 면목동","서울특별시 중랑구 겸재로29길 58 (면목동)","02146","씨유 아남리치점","2017-07-14 16:34:13","I","2018-08-31 23:59:59.0","","207496.514052424    ","454228.23311017     ","39.6"
"3060000","PHMH320163060034087500033","20160921","","01","영업/정상","13","영업중","","","","","","","","서울특별시 중랑구 중화동","서울특별시 중랑구 봉화산로30길 31 (중화동)","02090","GS25 상봉중화점","2016-09-21 16:55:19","I","2018-08-31 23:59:59.0","","207463.358398029    ","455401.30745324     ","44"
"3060000","PHMH320163060034087500034","20160926","","01","영업/정상","13","영업중","","","","","","","","서울특별시 중랑구 상봉동","서울특별시 중랑구 상봉중앙로8가길 43 (상봉동)","02081","이마트24 중랑상봉점","2017-12-19 17:23:45","I","2018-08-31 23:59:59.0","","207915.781082756    ","455364.178550334    ","43"
"3060000","PHMH320163060034087500035","20161011","","03","폐업","03","폐업","20220602","","","","","","","서울특별시 중랑구 면목동","서울특별시 중랑구 봉우재로 24 (면목동, 예삐유치원)","02131","이마트24 면목중랑점","2022-06-02 13:45:59","U","2021-12-06 00:04:00.0","","206662.592879914","454172.697825597",""
"3060000","PHMH320163060034087500036","20161019","","03","폐업","03","폐업","20180607","","","","","","","서울특별시 중랑구 중화동","서울특별시 중랑구 동일로129길 16 (중화동, lg25시)","02102","GS25 중화제일점","2018-06-07 14:18:45","I","2018-08-31 23:59:59.0","","206888.682623817    ","455254.740987472    ","49.59"
"3060000","PHMH320163060034087500037","20161024","","03","폐업","03","폐업","20191014","","","","","","","서울특별시 중랑구 면목동","서울특별시 중랑구 겸재로15길 64 (면목동)","02147","씨유 면목패션타운점","2019-10-14 16:43:15","U","2019-10-16 02:40:00.0","","207219.468000231    ","454070.970385267    ","85"
