"개방자치단체코드","관리번호","인허가일자","인허가취소일자","영업상태코드","영업상태명","상세영업상태코드","상세영업상태명","폐업일자","휴업시작일자","휴업종료일자","재개업일자","전화번호","소재지면적","소재지우편번호","지번주소","도로명주소","도로명우편번호","사업장명","최종수정일자","데이터갱신구분","데이터갱신일자","업태구분명","좌표정보(X)","좌표정보(Y)","판매점영업면적"
"3110000","PHMH320153110032087500021","20150703","","03","폐업","03","폐업","20190304","","","","3152-0519","","","","서울특별시 은평구 증산서길 107 (증산동)","03498","지에스25증산중앙점","2019-03-06 15:50:59","U","2019-03-08 02:40:00.0","","191848.441744874    ","453695.307048403    ",""
"3110000","PHMH320153110032087500022","20150706","","02","휴업","02","휴업","","20190510","20200509","","02-383-5757","","122833","서울특별시 은평구 녹번동 151번지 8호","서울특별시 은평구 서오릉로4길 23-1 (녹번동)","03379","365플러스은평백운점","2019-05-16 15:49:08","U","2019-05-18 02:40:00.0","","193416.465928939    ","455979.697430279    ",""
"3110000","PHMH320153110032087500023","20150710","","03","폐업","03","폐업","20201005","","","","02-3157-8809","","","서울특별시 은평구 갈현동 30번지 7호 신성빌딩","서울특별시 은평구 갈현로 321, 신성빌딩 (갈현동)","03315","씨유은평갈현로2호점","2020-10-05 16:48:37","U","2020-10-07 02:40:00.0","","192646.612672731    ","458130.535594513    ",""
"3110000","PHMH320153110032087500024","20150716","","03","폐업","03","폐업","20190704","","","","","","","서울특별시 은평구 갈현동 423번지 14호","서울특별시 은평구 갈현로 314 (갈현동)","03328","세븐일레븐은평동아점","2020-09-01 17:41:37","U","2020-09-03 02:40:00.0","","192627.775686651    ","458050.963342413    ",""
"3110000","PHMH320153110032087500025","20150722","","03","폐업","03","폐업","20160801","","","","","","","","서울특별시 은평구 연서로27길 25 (갈현동)","03332","세븐일레븐연신갈현점","2016-08-01 17:35:25","I","2018-08-31 23:59:59.0","","192584.230076301    ","457338.884737016    ",""
"3110000","PHMH320153110032087500026","20150727","","03","폐업","03","폐업","20180629","","","","","","","","서울특별시 은평구 연서로48길 12 (진관동)","03308","미니스톱은평푸르지오점","2018-07-04 16:47:53","I","2018-08-31 23:59:59.0","","194362.604906634    ","459412.395865302    ",""
"3110000","PHMH320153110032087500027","20150727","","03","폐업","03","폐업","20160616","","","","","","","","서울특별시 은평구 증산로7길 6 (증산동)","03499","씨유증산드림","2016-06-16 14:21:34","I","2018-08-31 23:59:59.0","","191858.027186666    ","453500.716858002    ",""
"3110000","PHMH320153110032087500028","20150729","","03","폐업","03","폐업","20160614","","","","","","","","서울특별시 은평구 은평로 166 (응암동)","03462","세븐일레븐은평등기소점","2016-06-15 08:52:55","I","2018-08-31 23:59:59.0","","193408.878643234    ","455423.633776301    ",""
"3110000","PHMH320153110032087500029","20150807","","01","영업/정상","13","영업중","","","","","386-4939","","","서울특별시 은평구 갈현동 413번지 1호","서울특별시 은평구 통일로89길 5 (갈현동)","03328","지에스25갈현중앙점","2018-11-02 17:10:31","U","2018-11-04 02:35:42.0","","192783.308940152    ","458021.403650943    ","129"
"3110000","PHMH320153110032087500030","20150810","","03","폐업","03","폐업","20171129","","","","383-1275","","","","서울특별시 은평구 갈현로1길 15 (신사동)","03437","지에스25은평두산위브점","2017-11-29 17:49:33","I","2018-08-31 23:59:59.0","","191843.487040511    ","455217.423076065    ",""
"3110000","PHMH320153110032087500031","20150811","","03","폐업","03","폐업","20161123","","","","02-356-9623","","","","서울특별시 은평구 갈현로1길 8 (신사동, 경오빌딩)","03436","베스트올은평신사점","2016-11-23 14:05:22","I","2018-08-31 23:59:59.0","","191929.745443995    ","455239.097918852    ",""
"3110000","PHMH320153110032087500032","20150820","","03","폐업","03","폐업","20180905","","","","02-354-2602","","","","서울특별시 은평구 연서로34길 42, 108호 (불광동, 북한산동호스카이)","03348","홈웨이","2018-09-05 16:21:19","U","2018-09-05 23:59:59.0","","193829.537692298    ","457745.001459871    ",""
"3110000","PHMH320153110032087500033","20150901","","03","폐업","03","폐업","20190904","","","","02-352-1403","","","","서울특별시 은평구 진관4로 17, 820동 104호 (진관동, 은평뉴타운상림마을)","03302","씨유진관캐슬점","2019-09-04 13:51:24","U","2019-09-06 02:40:00.0","","193376.880247       ","460296.054891664    ",""
"3110000","PHMH320153110032087500034","20150908","","01","영업/정상","13","영업중","","","","","354-5394","","","서울특별시 은평구 갈현동 454번지 27호 영화빌딩","서울특별시 은평구 연서로27길 14, 영화빌딩 (갈현동)","03331","지에스25은평영화점","2018-11-02 17:09:45","U","2018-11-04 02:35:42.0","","192692.218962983    ","457317.456449841    ",""
"3110000","PHMH320153110032087500035","20150915","","03","폐업","03","폐업","20201008","","","","02-355-0822","","","서울특별시 은평구 갈현동 326번지 40호","서울특별시 은평구 서오릉로 256 (갈현동)","03327","씨유서오능로점","2020-10-08 18:19:18","U","2020-10-10 02:40:00.0","","191719.470643562    ","457205.966675105    ",""
"3110000","PHMH320153110032087500036","20150916","","03","폐업","03","폐업","20170524","","","","","","","","서울특별시 은평구 연서로34길 33 (불광동)","03347","365플러스은평불광점","2017-05-24 17:29:56","I","2018-08-31 23:59:59.0","","193714.793645466    ","457748.777315731    ",""
"3110000","PHMH320153110032087500037","20150917","","03","폐업","03","폐업","20201204","","","","389-0825","","","","서울특별시 은평구 통일로78길 12-4 (불광동)","03351","세븐일레븐불광중앙점","2020-12-07 09:48:33","U","2020-12-09 02:40:00.0","","193208.874572019    ","457289.30027856     ",""
"3110000","PHMH320153110032087500038","20150921","","03","폐업","03","폐업","20171107","","","","02-353-4329","","","서울특별시 은평구 불광동 267번지 1호","서울특별시 은평구 통일로 750 (불광동, 경일빌딩)","03355","GS25불광역점","2017-11-07 16:46:50","I","2018-08-31 23:59:59.0","","193629.467856025    ","456677.678455514    ","151.8"
"3110000","PHMH320153110032087500039","20150923","","03","폐업","03","폐업","20200902","","","","2434-6199","","","","서울특별시 은평구 진관2로 15-46 (진관동)","03306","미니스톱파발점","2020-09-02 17:18:59","U","2020-09-04 02:40:00.0","","192771              ","459597              ",""
"3110000","PHMH320153110032087500040","20150923","","03","폐업","03","폐업","20170926","","","","388-9253","","","","서울특별시 은평구 서오릉로17길 17 (구산동)","03426","지에스25구산가온점","2017-09-26 10:34:45","I","2018-08-31 23:59:59.0","","191842.117957588    ","456800.135627856    ",""
"3110000","PHMH320153110032087500041","20150925","","03","폐업","03","폐업","20200430","","","","","","","","서울특별시 은평구 갈현로 172 (구산동)","03410","365플러스은평구산점","2020-07-17 17:13:39","U","2020-07-19 02:40:00.0","","192138.634575905    ","456769.922268008    ",""
"3110000","PHMH320153110032087500042","20151008","","01","영업/정상","13","영업중","","","","","3157-2384","","","","서울특별시 은평구 연서로3길 23 (역촌동)","03420","씨유역촌사랑점","2017-07-10 14:01:11","I","2018-08-31 23:59:59.0","","192247.64853033     ","455541.699089117    ",""
"3110000","PHMH320153110032087500043","20151012","","03","폐업","03","폐업","20211112","","","","384-8735","","","","서울특별시 은평구 연서로9길 14 (구산동)","03413","세븐일레븐구산연서로점","2021-11-12 19:35:44","U","2021-11-14 02:40:00.0","","192299.302065078    ","456145.791502186    ","0"
"3110000","PHMH320153110032087500044","20151012","","03","폐업","03","폐업","20190702","","","","308-7714","","","","서울특별시 은평구 은평로2길 7 (신사동)","03450","씨유은평신사1동점","2020-09-01 21:31:33","U","2020-09-03 02:40:00.0","","192170.134837481    ","455020.728423648    ",""
"3110000","PHMH320153110032087500045","20151019","","01","영업/정상","13","영업중","","","","","353-0763","","","서울특별시 은평구 진관동 65번지","서울특별시 은평구 진관3로 21, 상가동 1층 110호 (진관동)","03301","씨유구파발엘크루점","2021-09-23 15:48:33","U","2021-09-25 02:40:00.0","","192976.625238586    ","460038.671289923    ","0"
"3110000","PHMH320153110032087500046","20151028","","03","폐업","03","폐업","20191115","","","","386-8206","","","","서울특별시 은평구 연서로 284 (불광동)","03349","씨유불광어게인","2019-11-15 17:20:48","U","2019-11-17 02:40:00.0","","193394.182017878    ","457632.838040419    ",""
"3110000","PHMH320153110032087500047","20151102","","03","폐업","03","폐업","20171121","","","","351-3910","","","","서울특별시 은평구 응암로32길 11 (응암동, 신성빌딩)","03464","지에스25응암선덕점","2017-11-21 17:39:16","I","2018-08-31 23:59:59.0","","192998.712411531    ","454999.429969871    ",""
"3110000","PHMH320153110032087500048","20151105","","03","폐업","03","폐업","20191118","","","","02-385-7614","","","","서울특별시 은평구 연서로 289 (불광동)","03342","지에스25불광타운점","2019-11-18 18:01:50","U","2019-11-20 02:40:00.0","","193409.180318833    ","457703.534373662    ",""
"3110000","PHMH320153110032087500049","20151124","","01","영업/정상","13","영업중","","","","","356-8153","","","","서울특별시 은평구 불광로 64 (불광동, 불광 롯데캐슬)","03364","씨유불광캐슬","2021-09-23 13:59:36","U","2021-09-25 02:40:00.0","","194199.34508100000  ","457091.33267600000  ","0"
"3110000","PHMH320153110032087500050","20151130","","01","영업/정상","13","영업중","","","","","388-7072","","","서울특별시 은평구 불광동 638번지","서울특별시 은평구 진흥로 267, 지층 1 ,2호 (불광동, 북한산삼성래미안아파트)","03366","지에스25불광래미안점","2017-07-10 13:59:26","I","2018-08-31 23:59:59.0","","194507.485754764    ","456581.094966209    ",""
"3110000","PHMH320153110032087500051","20151130","","03","폐업","03","폐업","20220126","","","","351-3152","","","","서울특별시 은평구 연서로11길 20-5 (구산동)","03414","지에스25구산중앙점","2022-01-28 09:46:09","U","2022-01-30 02:40:00.0","","192270.111330963    ","456286.45665192     ","0"
"3110000","PHMH320153110032087500052","2015-12-11","","03","폐업","03","폐업","2023-07-04","","","","353-7684","","","","서울특별시 은평구 서오릉로 100 (대조동)","03392","지에스25역촌삼성점","2023-07-04 14:22:10","U","2022-12-07 00:06:00.0","","192958.265","456292.553666667",""
"3110000","PHMH320153110032087500053","2015-12-16","","03","폐업","03","폐업","2023-04-20","","","","355-7719","","","서울특별시 은평구 갈현동 327번지 135호 선정쉐르빌","서울특별시 은평구 서오릉로20길 20-1, 1층 101호 (갈현동, 선정쉐르빌)","03326","씨유선정송이점","2023-04-20 11:25:34","U","2022-12-03 22:03:00.0","","191940.639292662","457211.110830675",""
"3110000","PHMH320153110032087500054","20151216","","03","폐업","03","폐업","20190103","","","","6015-2099","","","","서울특별시 은평구 진관1로 21-10, 109,110호 (진관동, 은평뉴타운박석고개)","03311","지에스25진관힐스테이트","2019-01-03 17:38:22","U","2019-01-05 02:40:00.0","","193177.604582       ","459096.656252       ",""
"3110000","PHMH320153110032087500055","20151228","","03","폐업","03","폐업","20181019","","","","","","","","서울특별시 은평구 갈현로 141, 1층 (구산동)","03429","미니스톱구산씨앤빌점","2018-10-19 14:24:23","U","2018-11-03 04:00:00.0","","192069.689255643    ","456481.794657666    ",""
"3110000","PHMH320153110032087500056","20151229","","03","폐업","03","폐업","20170707","","","","02-359-3542","","","","서울특별시 은평구 진흥로 114 (녹번동)","03378","씨유역촌오거리점","2017-07-07 16:14:53","I","2018-08-31 23:59:59.0","","193168.373902196    ","456036.235292564    ",""
"3110000","PHMH320163110032087500001","20160111","","01","영업/정상","13","영업중","","","","","352-2338","","","","서울특별시 은평구 통일로82길 47, 1층 102호 (불광동, 송광아파트)","03341","(주)코리아세븐연신내불광점","2016-07-19 11:07:22","I","2018-08-31 23:59:59.0","","192938.040793156    ","457940.774519799    ",""
"3110000","PHMH320163110032087500002","20160113","","03","폐업","03","폐업","20201027","","","","02-355-2354","","","","서울특별시 은평구 불광로 28, 1층 19호 (대조동)","03397","세븐일레븐불광아울렛점","2020-10-27 15:19:50","U","2020-10-29 02:40:00.0","","193671.151835754    ","456443.282712175    ",""
"3110000","PHMH320163110032087500003","20160119","","03","폐업","03","폐업","20201016","","","","386-0428","","","","서울특별시 은평구 통일로65길 11 (대조동, 한울빌딩)","03397","위드미불광역점","2020-10-18 08:26:41","U","2020-10-20 02:40:00.0","","193726.564137033    ","456289.106123339    ",""
"3110000","PHMH320163110032087500004","2016-01-19","","03","폐업","03","폐업","2023-06-19","","","","070-4114-4082","","","","서울특별시 은평구 불광로5가길 1 (불광동)","03355","세븐일레븐불광초교점","2023-06-19 09:21:09","U","2022-12-05 22:01:00.0","","193838.621546611","456926.566524148",""
