"개방자치단체코드","관리번호","인허가일자","인허가취소일자","영업상태코드","영업상태명","상세영업상태코드","상세영업상태명","폐업일자","휴업시작일자","휴업종료일자","재개업일자","전화번호","소재지면적","소재지우편번호","지번주소","도로명주소","도로명우편번호","사업장명","최종수정일자","데이터갱신구분","데이터갱신일자","업태구분명","좌표정보(X)","좌표정보(Y)","판매점영업면적"
"3070000","PHMH320143070034087500032","20141222","","03","폐업","03","폐업","20160425","","","","02-921-9519","","136055","서울특별시 성북구 동선동5가 146번지 3호","서울특별시 성북구 아리랑로 44 (동선동5가)","02827","세븐일레븐 성북아리랑점","2016-04-25 15:35:33","I","2018-08-31 23:59:59.0","","201296.769406153    ","454926.457932808    ",""
"3070000","PHMH320153070034087500001","20150129","","03","폐업","03","폐업","20150917","","","","029221253","","136052","서울특별시 성북구 동선동2가 172번지","서울특별시 성북구 보문로30길 46 (동선동2가)","02844","(주)비지에프리테일 성북동선점","2015-09-17 17:26:15","I","2018-08-31 23:59:59.0","","201681.740220694    ","454132.914886122    ","59.4"
"3070000","PHMH320153070034087500002","20150212","","01","영업/정상","13","영업중","","","","","","","","서울특별시 성북구 종암동 134번지","서울특별시 성북구 월곡로 77 (종암동, 래미안라센트)","02799","GS25 종암삼성점","2021-11-22 13:46:43","U","2021-11-24 02:40:00.0","","203338.781911132    ","455219.400111121    ","49.5"
"3070000","PHMH320153070034087500003","20150217","","01","영업/정상","13","영업중","","","","","02-913-3096","","","서울특별시 성북구 정릉동 1015번지 경남아파트","서울특별시 성북구 정릉로 305, 상가동 103,104호 (정릉동, 경남아파트)","02719","CU 정릉경남점","2021-12-16 10:34:34","U","2021-12-18 02:40:00.0","","201451.29618027     ","455789.371996657    ","59.4"
"3070000","PHMH320153070034087500004","20150312","","03","폐업","03","폐업","20190419","","","","02-941-5757","","","서울특별시 성북구 정릉동 403번지 18호","서울특별시 성북구 보국문로 40 (정릉동)","02717","GS25 정릉중앙점","2019-04-19 14:50:32","U","2019-04-21 02:40:00.0","","200838.014135067    ","456201.21673141     ","52.8"
"3070000","PHMH320153070034087500005","20150330","","03","폐업","03","폐업","20160531","","","","","","136090","서울특별시 성북구 종암동 62번지 8호","서울특별시 성북구 종암로19길 50 (종암동)","02804","미니스톱 종암아이파크점","2016-05-31 13:14:32","I","2018-08-31 23:59:59.0","","202743.960526017    ","455085.52040479     ","85.8"
"3070000","PHMH320153070034087500006","20150414","","03","폐업","03","폐업","20191106","","","","","","","서울특별시 성북구 안암동5가 15번지 65호","서울특별시 성북구 고려대로27길 24-1 (안암동5가)","02842","세븐일레븐 성북고대원룸점","2019-11-06 15:28:53","U","2019-11-08 02:40:00.0","","202570.044887723    ","453912.730017478    ","49.5"
"3070000","PHMH320153070034087500007","20150420","","03","폐업","03","폐업","20220630","","","","","","","서울특별시 성북구 삼선동5가 315번지","서울특별시 성북구 보문로 164 (삼선동5가)","02848","GS25 성북구청점","2022-06-30 11:13:30","U","2021-12-07 00:02:00.0","","201420.68054445","454078.394536241",""
"3070000","PHMH320153070034087500008","20150424","","01","영업/정상","13","영업중","","","","","02-985-5072","","","서울특별시 성북구 길음동 518번지 12호","서울특별시 성북구 동소문로43길 1 (길음동)","02732","(주)코리아세븐 성북길음점","2019-04-24 11:39:50","U","2019-04-26 02:40:00.0","","202353.894301223    ","456019.210100392    ","49.5"
"3070000","PHMH320153070034087500009","20150428","","03","폐업","03","폐업","20190614","","","","","","","서울특별시 성북구 정릉동 130번지 22호","서울특별시 성북구 정릉로36길 67 (정릉동)","02815","GS25 정릉스타점","2019-06-14 16:08:22","U","2019-06-16 02:40:00.0","","201250.239780188    ","455550.196753522    ","66"
"3070000","PHMH320153070034087500010","20150430","","03","폐업","03","폐업","20210503","","","","02-923-5811","","","서울특별시 성북구 안암동5가 104번지 121호","서울특별시 성북구 고려대로24길 56 (안암동5가)","02855","CU 고대동문점","2021-05-03 10:07:08","U","2021-05-05 02:40:00.0","","202519.138631582    ","453486.871366175    ","45"
"3070000","PHMH320153070034087500011","20150526","","01","영업/정상","13","영업중","","","","","","","","서울특별시 성북구 종암동 24번지 20호","서울특별시 성북구 북악산로29길 24 (종암동)","02811","세븐일레븐 성북고대점","2022-06-20 17:12:38","U","2021-12-05 22:02:00.0","","203012.752171051","454564.360512151",""
"3070000","PHMH320153070034087500012","20150529","","03","폐업","03","폐업","20161230","","","","","","136131","서울특별시 성북구 하월곡동 88번지 71호","서울특별시 성북구 동소문로 304, 1층 (하월곡동)","02733","미니스톱 동서병원점","2016-12-30 13:55:40","I","2018-08-31 23:59:59.0","","202463.291109829    ","456061.413843849    ","64.9"
"3070000","PHMH320153070034087500013","20150611","","03","폐업","03","폐업","20170607","","","","02-953-9333","","136084","서울특별시 성북구 보문동4가 116번지","서울특별시 성북구 인촌로2길 37 (보문동4가)","02852","위드미 보문점","2017-06-07 15:09:42","I","2018-08-31 23:59:59.0","","201782.547066859    ","453538.128929737    ","54.8"
"3070000","PHMH320153070034087500014","2015-06-16","","03","폐업","03","폐업","2023-03-06","","","","02-915-1517","","","서울특별시 성북구 정릉동 1038번지 정릉 꿈에그린아파트","서울특별시 성북구 아리랑로19가길 21, 102호 (정릉동, 정릉 꿈에그린아파트)","02820","CU 정릉꿈에그린점","2023-03-08 14:28:56","U","2022-12-02 23:01:00.0","","200981.016124931","455501.777047082",""
"3070000","PHMH320153070034087500015","20150625","","03","폐업","03","폐업","20171213","","","","","","136101","서울특별시 성북구 정릉동 884번지 1호","서울특별시 성북구 정릉로9길 26 (정릉동)","02708","미니스톱 국민대후문점","2017-12-13 16:37:50","I","2018-08-31 23:59:59.0","","199883.860135693    ","456384.737728758    ","60"
"3070000","PHMH320153070034087500016","20150702","","01","영업/정상","13","영업중","","","","","","","","서울특별시 성북구 동선동2가 2번지 5호","서울특별시 성북구 보문로32길 27, 1층 (동선동2가)","02849","GS25 성북동선점","2018-10-10 09:14:19","U","2018-10-10 23:59:59.0","","201495.758673657    ","454179.055971979    ","47.19"
"3070000","PHMH320153070034087500017","20150709","","03","폐업","03","폐업","20171226","","","","","","136150","서울특별시 성북구 석관동 320번지 7호","서울특별시 성북구 돌곶이로8가길 15 (석관동)","02785","CU 석관그랜드점","2017-12-26 13:49:49","I","2018-08-31 23:59:59.0","","205349.084962355    ","456144.288106434    ","49.5"
"3070000","PHMH320153070034087500018","20150709","","03","폐업","03","폐업","20200414","","","","02-942-2202","","","서울특별시 성북구 하월곡동 88번지 510호 삼전솔하임3차","서울특별시 성북구 동소문로46길 18 (하월곡동, 삼전솔하임3차)","02733","CU 월곡솔하임점","2020-04-14 13:03:23","U","2020-04-16 02:40:00.0","","202576.196136113    ","456059.769188359    ","102"
"3070000","PHMH320153070034087500019","20150717","","01","영업/정상","13","영업중","","","","","","","","서울특별시 성북구 보문동6가 42번지 4호 은행아트빌라","서울특별시 성북구 보문로19길 30 (보문동6가, 은행아트빌라)","02872","지에스25 보문크로바점","2021-12-16 10:55:14","U","2021-12-18 02:40:00.0","","201623.261978284    ","453314.52391301     ","69.3"
"3070000","PHMH320153070034087500020","20150805","","03","폐업","03","폐업","20181102","","","","02-942-1325","","","서울특별시 성북구 정릉동 266번지 124호 행복빌라","서울특별시 성북구 보국문로18길 41-2, 1층 101호 (정릉동, 행복빌라)","02717","CU 정릉서경점","2018-11-02 13:33:38","U","2018-11-04 02:35:42.0","","200900.821841741    ","456573.046959834    ","45.18"
"3070000","PHMH320153070034087500021","20150810","","01","영업/정상","13","영업중","","","","","02-921-3463","","","서울특별시 성북구 동소문동6가 71번지 3호 지층","서울특별시 성북구 동소문로15길 12, 지층 (동소문동6가)","02830","(주)코리아세븐 성북돈암초교점","2021-12-15 14:33:43","U","2021-12-17 02:40:00.0","","201163.069673855    ","454507.714548084    ","0"
"3070000","PHMH320153070034087500022","20150813","","03","폐업","03","폐업","20160229","","","","942-4408","","","서울특별시 성북구 정릉동 484번지","서울특별시 성북구 아리랑로19길 34 (정릉동)","02814","세븐일레븐 정릉아리랑점","2016-02-29 13:45:54","I","2018-08-31 23:59:59.0","","200953.497804834    ","455584.928091277    ","21"
"3070000","PHMH320153070034087500023","20150826","","01","영업/정상","13","영업중","","","","","","","","서울특별시 성북구 삼선동4가 343번지 우리은행","서울특별시 성북구 보문로 189, 우리은행 1층 (삼선동4가)","02861","GS25 삼선센터점","2021-11-22 13:43:01","U","2021-11-24 02:40:00.0","","201183.443527373    ","454250.361329971    ","66"
"3070000","PHMH320153070034087500024","20150908","","03","폐업","03","폐업","20180529","","","","070-4218-0745","","02848 ","서울특별시 성북구 삼선동5가 342번지","서울특별시 성북구 보문로 148, 101호 (삼선동5가)","02848","로그인삼선보문점","2018-05-29 12:46:13","I","2018-08-31 23:59:59.0","","201513.300183829    ","453992.306231613    ","33"
"3070000","PHMH320153070034087500025","20150909","","01","영업/정상","13","영업중","","","","","02-969-6821","","","서울특별시 성북구 석관동 208번지 6호","서울특별시 성북구 돌곶이로22길 45 (석관동)","02783","CU 석관미송점","2018-10-10 09:20:48","U","2018-10-10 23:59:59.0","","205256.825993605    ","456482.161293312    ","85.8"
"3070000","PHMH320153070034087500026","20150909","","03","폐업","03","폐업","20220829","","","","02-941-2920","","","서울특별시 성북구 상월곡동 62번지","서울특별시 성북구 장월로1길 60, 1층 (상월곡동)","02748","GS25 성북동아점","2022-08-29 15:45:29","U","2021-12-07 21:01:00.0","","203891.017758302","455971.883928231",""
"3070000","PHMH320153070034087500027","20150915","","03","폐업","03","폐업","20180306","","","","02-929-6729","","02841 ","서울특별시 성북구 안암동5가 1번지 2호","서울특별시 성북구 안암로 145 (안암동5가, 고려대학교안암캠퍼스(인문사회계))","02841","GS25 안암학사점","2018-03-06 17:39:06","I","2018-08-31 23:59:59.0","","202789.692329185    ","454049.551940162    ","82.5"
"3070000","PHMH320153070034087500028","20150916","","01","영업/정상","13","영업중","","","","","","","","서울특별시 성북구 보문동2가 95번지","서울특별시 성북구 지봉로21길 10 (보문동2가)","02871","GS25 보문아이파크점","2016-03-12 15:30:41","I","2018-08-31 23:59:59.0","","201617.7761139      ","453686.491984916    ","66"
"3070000","PHMH320153070034087500029","20150916","","01","영업/정상","13","영업중","","","","","","","","서울특별시 성북구 정릉동 383번지 80호","서울특별시 성북구 정릉로21길 18 (정릉동)","02710","CU 성북정릉천점","2021-11-22 13:38:28","U","2021-11-24 02:40:00.0","","200733.969443539    ","456030.029391388    ","40"
"3070000","PHMH320153070034087500030","20150917","","03","폐업","03","폐업","20161212","","","","02-536-6103","","","서울특별시 성북구 동선동2가 172번지","서울특별시 성북구 보문로30길 46 (동선동2가)","02844","(주)비지에프휴먼넷 성북동선점","2016-12-12 17:02:45","I","2018-08-31 23:59:59.0","","201681.740220694    ","454132.914886122    ","59.4"
"3070000","PHMH320153070034087500031","20150917","","03","폐업","03","폐업","20211012","","","","","","","서울특별시 성북구 하월곡동 79번지 107호 에스엠메디칼","서울특별시 성북구 월계로 52, 에스엠메디칼 103호 (하월곡동)","02741","GS25 월곡사거리점","2021-10-15 11:02:33","U","2021-10-17 02:40:00.0","","203069.087934788    ","456567.33684691     ","39.6"
"3070000","PHMH320153070034087500032","20151008","","03","폐업","03","폐업","20191018","","","","","","","서울특별시 성북구 종암동 3번지 1237호 금강빌딩","서울특별시 성북구 종암로 120, 금강빌딩 (종암동)","02797","미니스톱 종암점","2019-10-18 16:33:02","U","2019-10-20 02:40:00.0","","202959.015709751    ","455400.037874011    ","98.67"
"3070000","PHMH320153070034087500033","20151008","","03","폐업","03","폐업","20180308","","","","","","02751 ","서울특별시 성북구 하월곡동 59번지 2호","서울특별시 성북구 오패산로10길 30 (하월곡동, 영광프라자)","02751","GS25 월곡영광점","2018-03-08 17:34:55","I","2018-08-31 23:59:59.0","","203319.551117001    ","455870.940940499    ",""
"3070000","PHMH320153070034087500034","20151012","","03","폐업","03","폐업","20191204","","","","02-929-2527","","","서울특별시 성북구 삼선동5가 73번지 3호","서울특별시 성북구 삼선교로18나길 26 (삼선동5가)","02862","GS25 성북희망점","2019-12-04 18:00:19","U","2019-12-06 02:40:00.0","","201200.94559696     ","453950.73985914     ","82.5"
"3070000","PHMH320153070034087500035","20151019","","01","영업/정상","13","영업중","","","","","02-745-7039","","","서울특별시 성북구 성북동 155번지 15호 농협","서울특별시 성북구 성북로 66, 농협 (성북동)","02835","(주)코리아세븐 성북홍익점","2021-12-15 16:56:12","U","2021-12-17 02:40:00.0","","200082.088156596    ","454571.634872902    ","49.5"
