"개방자치단체코드","관리번호","인허가일자","인허가취소일자","영업상태코드","영업상태명","상세영업상태코드","상세영업상태명","폐업일자","휴업시작일자","휴업종료일자","재개업일자","전화번호","소재지면적","소재지우편번호","지번주소","도로명주소","도로명우편번호","사업장명","최종수정일자","데이터갱신구분","데이터갱신일자","업태구분명","좌표정보(X)","좌표정보(Y)","판매점영업면적"
"3000000","PHMH320143000034087500016","20140822","","01","영업/정상","13","영업중","","","","","","","110862","서울특별시 종로구 숭인동 63번지 1호","서울특별시 종로구 지봉로10길 2, 1층 (숭인동)","03109","씨유 종로숭인점","2014-10-23 16:00:12","I","2018-08-31 23:59:59.0","","201327.734146154    ","452639.052270126    ","90"
"3000000","PHMH320143000034087500017","20140925","20170428","03","폐업","03","폐업","20170428","","","","","","110080","서울특별시 종로구 무악동 45번지 60호","서울특별시 종로구 통일로 248 (무악동)","03030","세븐일레븐 독립문역점","2017-04-28 13:45:28","I","2018-08-31 23:59:59.0","","196230.717211362    ","452476.181064583    ",""
"3000000","PHMH320143000034087500018","20140926","20150921","03","폐업","03","폐업","20150921","","","","","","110530","서울특별시 종로구 혜화동 180번지","서울특별시 종로구 대학로 140 (혜화동)","03084","(주)비지에프리테일 종로대학로점","2015-09-21 16:59:53","I","2018-08-31 23:59:59.0","","200102.876663283    ","453476.905963804    ",""
"3000000","PHMH320143000034087500019","20141008","20171114","03","폐업","03","폐업","20171114","","","","02-742-7897","","110524","서울특별시 종로구 명륜4가 187번지 1층","서울특별시 종로구 창경궁로 236, 1층 (명륜4가)","03079","(주)비지에프리테일 명륜성대점","2017-11-14 16:37:43","I","2018-08-31 23:59:59.0","","199821.627625442    ","453360.147414481    ","122"
"3000000","PHMH320143000034087500020","20141010","20150401","03","폐업","03","폐업","20150401","","","","","","110811","서울특별시 종로구 명륜3가 1번지 37호","서울특별시 종로구 명륜4길 8, 102호 (명륜3가, 한빛아파트상가)","110811","(주)지에스리테일 GS25 성대양현점","2015-04-01 15:36:26","I","2018-08-31 23:59:59.0","","199492.292056912    ","454119.458644027    ",""
"3000000","PHMH320143000034087500021","20141015","","01","영업/정상","13","영업중","","","","","","","110130","서울특별시 종로구 청진동 201번지 1호 1층","서울특별시 종로구 종로3길 38, 1층 (청진동)","03156","GS25청진본","2014-10-15 17:27:47","I","2018-08-31 23:59:59.0","","198120.637972874    ","452198.433879026    ","85"
"3000000","PHMH320143000034087500022","20141023","20161208","03","폐업","03","폐업","20161208","","","","02-3676-0888","","110863","서울특별시 종로구 숭인동 178번지 68호","서울특별시 종로구 종로65길 16 (숭인동)","03112","365플러스 종로숭인점","2016-12-08 16:06:23","I","2018-08-31 23:59:59.0","","201689.336113716    ","452537.703412775    ",""
"3000000","PHMH320143000034087500023","20141024","20160331","03","폐업","03","폐업","20160331","","","","02-3675-5339","","110370","서울특별시 종로구 묘동 179번지 1층","서울특별시 종로구 돈화문로 41, 1층 (묘동)","03139","씨유종로묘동점","2016-03-31 16:08:24","I","2018-08-31 23:59:59.0","","199176.942185593    ","452210.348221407    ","60"
"3000000","PHMH320143000034087500024","20141024","20161215","03","폐업","03","폐업","20161215","","","","02-732-8522","","110041","서울특별시 종로구 누상동 166번지 118호 1호","서울특별시 종로구 옥인6길 5, 1층 1호 (누상동)","03038","GS25 수성동계곡","2016-12-15 10:40:35","I","2018-08-31 23:59:59.0","","196786.822206434    ","453289.298949644    ",""
"3000000","PHMH320143000034087500025","20141029","20150914","03","폐업","03","폐업","20150914","","","","02-735-4815","","110111","서울특별시 종로구 관철동 7번지 1호","서울특별시 종로구 삼일대로 391 (관철동)","03190","(주)비지에프리테일 종로관철점","2015-09-14 17:05:26","I","2018-08-31 23:59:59.0","","198816.493844918    ","451913.950189702    ","34"
"3000000","PHMH320143000034087500026","20141031","","03","폐업","03","폐업","20220204","","","","02-379-5390","","110818","서울특별시 종로구 부암동 307번지 1호","서울특별시 종로구 창의문로 147 (부암동)","03022","(주)코리아세븐 종로부암점","2022-02-04 14:26:31","U","2022-02-08 02:40:00.0","","196731.050059844    ","454499.411625227    ","49.5"
"3000000","PHMH320143000034087500027","20141113","20161229","03","폐업","03","폐업","20161229","","","","02-739-6833","","110111","서울특별시 종로구 관철동 7번지 5호","서울특별시 종로구 삼일대로17길 8 (관철동)","03190","GS25 종로관철점","2016-12-29 16:53:35","I","2018-08-31 23:59:59.0","","198797.140043517    ","451887.51214766     ",""
"3000000","PHMH320143000034087500028","20141120","20180905","03","폐업","03","폐업","20180905","","","","02-741-9029","","110809","서울특별시 종로구 동숭동 1번지 55호","서울특별시 종로구 대학로12길 13, 1층 (동숭동)","03086","씨유 종로동숭점","2018-09-05 17:34:54","U","2018-09-05 23:59:59.0","","200163.533936465    ","453385.896458574    ",""
"3000000","PHMH320143000034087500029","20141121","20171030","03","폐업","03","폐업","20171030","","","","","","110840","서울특별시 종로구 창신동 154번지 1호","서울특별시 종로구 종로 313-1 (창신동)","03105","미니스톱 동대문역점","2017-10-30 15:07:45","I","2018-08-31 23:59:59.0","","201040.562597317    ","452226.799877585    ","66"
"3000000","PHMH320143000034087500030","20141212","20170529","03","폐업","03","폐업","20170529","","","","02-2275-2998","","110123","서울특별시 종로구 종로3가 108번지 1층","서울특별시 종로구 종로 112, 1층 (종로3가)","03192","씨유 종로대로점","2017-05-29 11:18:40","I","2018-08-31 23:59:59.0","","199045.298838868    ","451973.905769526    ","36.3"
"3000000","PHMH320143000034087500031","20141217","20150508","03","폐업","03","폐업","20150508","","","","02-396-3875","","110012","서울특별시 종로구 평창동 345번지 6호","서울특별시 종로구 평창길 8 (평창동)","110012","(주)비지에프리테일 평창다솜점","2015-05-08 15:23:52","I","2018-08-31 23:59:59.0","","196819.187467995    ","455904.81832977     ","99"
"3000000","PHMH320143000034087500032","20141226","20170124","03","폐업","03","폐업","20170124","","","","","","110827","서울특별시 종로구 숭인동 766번지 A동 102호","서울특별시 종로구 숭인동길 21, A동 102호 (숭인동)","03112","지에스25 숭인스테이트점","2017-01-24 15:40:33","I","2018-08-31 23:59:59.0","","201798.834918812    ","452637.556986205    ",""
"3000000","PHMH320153000034087500001","20150109","20150925","03","폐업","03","폐업","20150925","","","","02-766-3337","","110370","서울특별시 종로구 묘동 204번지 1호 1층","서울특별시 종로구 돈화문로 27, 1층 (묘동)","03139","(주)비지에프리테일 종로3가역점","2015-09-25 15:08:09","I","2018-08-31 23:59:59.0","","199213.838396552    ","452079.102685274    ","54"
"3000000","PHMH320153000034087500002","20150112","20150114","03","폐업","03","폐업","20150114","","","","02-720-6447","","110111","서울특별시 종로구 관철동 7번지 19호 1층","서울특별시 종로구 종로14길 23, 1층 (관철동)","110111","세븐일레븐 종각관철점","2015-01-14 15:24:30","I","2018-08-31 23:59:59.0","","198779.300900189    ","451848.987905636    ","42.9"
"3000000","PHMH320153000034087500003","20150115","20151008","03","폐업","03","폐업","20151008","","","","02-741-9997","","110850","서울특별시 종로구 효제동 126번지 2호","서울특별시 종로구 김상옥로 55 (효제동)","03122","(주)코리아세븐 종로효제점","2015-10-08 17:17:30","I","2018-08-31 23:59:59.0","","200272.067691958    ","452378.886792712    ",""
"3000000","PHMH320153000034087500004","20150115","20160509","03","폐업","03","폐업","20160509","","","","","","110111","서울특별시 종로구 관철동 7번지 19호","서울특별시 종로구 종로14길 23 (관철동)","03190","(주)코리아세븐 종각관철점","2016-05-09 16:31:41","I","2018-08-31 23:59:59.0","","198779.300900189    ","451848.987905636    ",""
"3000000","PHMH320153000034087500005","20150121","","03","폐업","03","폐업","20211207","","","","02-736-8717","","","서울특별시 종로구 당주동 21번지 2호 1층","서울특별시 종로구 새문안로9길 21, 1층 (당주동)","03183","세븐일레븐 종로광화문점","2021-12-07 20:51:57","U","2021-12-09 02:40:00.0","","197776.711373991    ","452102.778769134    ","0"
"3000000","PHMH320153000034087500006","20150212","20170221","03","폐업","03","폐업","20170221","","","","02-747-0301","","110340","서울특별시 종로구 익선동 50번지 1층","서울특별시 종로구 삼일대로32가길 37, 1층 (익선동)","03132","씨유종로글로벌점","2017-02-21 18:04:49","I","2018-08-31 23:59:59.0","","199019.836706697    ","452488.325210222    ",""
"3000000","PHMH320153000034087500007","20150330","20180620","03","폐업","03","폐업","20180620","","","","","","110846","서울특별시 종로구 평창동 97번지 9호","서울특별시 종로구 평창30길 19 (평창동)","03004","씨유 평창북악점","2018-06-20 14:33:44","I","2018-08-31 23:59:59.0","","197701.647097041    ","456587.90777321     ",""
"3000000","PHMH320153000034087500008","20150421","20170630","03","폐업","03","폐업","20170630","","","","","","110862","서울특별시 종로구 숭인동 55번지 5호","서울특별시 종로구 지봉로 84 (숭인동)","03108","미니스톱 숭인지봉로점","2017-06-30 15:12:58","I","2018-08-31 23:59:59.0","","201306.20400973     ","452808.778405277    ",""
"3000000","PHMH320153000034087500009","20150512","20170721","03","폐업","03","폐업","20170721","","","","02-396-3875","","110847","서울특별시 종로구 평창동 345번지 6호","서울특별시 종로구 평창길 8 (평창동)","03008","씨유평창다솜점","2017-07-21 14:27:05","I","2018-08-31 23:59:59.0","","196819.187467995    ","455904.81832977     ","81.9"
"3000000","PHMH320153000034087500010","20150514","","01","영업/정상","13","영업중","","","","","02-744-7332","","110812","서울특별시 종로구 명륜3가 1번지 30호 1층  102호","서울특별시 종로구 명륜4길 8, 1층 102호 (명륜3가)","03070","GS25 성대양현점","2015-05-15 09:32:08","I","2018-08-31 23:59:59.0","","199480.872005434    ","454123.120311234    ",""
"3000000","PHMH320153000034087500011","20150520","20171219","03","폐업","03","폐업","20171219","","","","","","110811","서울특별시 종로구 명륜3가 1번지 3호 1층","서울특별시 종로구 명륜길 21, 1층 (명륜3가)","03071","CU 성대킹고점","2017-12-19 17:19:37","I","2018-08-31 23:59:59.0","","199541.085851334    ","453994.48641613     ",""
"3000000","PHMH320153000034087500012","20150527","","01","영업/정상","13","영업중","","","","","02-6084-0209","","","서울특별시 종로구 숭인동 296-46","서울특별시 종로구 종로56길 16, 1층 (숭인동)","03114","뉴씨유 숭인센터","2022-11-25 15:34:26","U","2021-10-31 22:07:00.0","","201382.698699598","452235.200622155",""
"3000000","PHMH320153000034087500013","20150529","20170706","03","폐업","03","폐업","20170706","","","","","","110862","서울특별시 종로구 숭인동 9번지 2호","서울특별시 종로구 지봉로 100-11 (숭인동)","03108","미니스톱 숭인창신점","2017-07-06 15:50:47","I","2018-08-31 23:59:59.0","","201310.613073228    ","453007.174340193    ","89.5"
"3000000","PHMH320153000034087500014","20150602","","03","폐업","03","폐업","20200513","","","","02-742-1845","","110410","서울특별시 종로구 인의동 28번지 36호","서울특별시 종로구 창경궁로 112-11 (인의동)","03130","지에스25혜화경찰서","2020-05-13 16:35:56","U","2020-05-15 02:40:00.0","","199794.789138358    ","452254.719806799    ","139"
"3000000","PHMH320153000034087500015","20150626","","03","폐업","03","폐업","20190628","","","","","","110850","서울특별시 종로구 효제동 133번지 2호","서울특별시 종로구 김상옥로 56 (효제동)","03126","GS25 종로효제","2019-06-28 15:27:49","U","2019-06-30 02:40:00.0","","200275.07478465     ","452339.536663625    ",""
"3000000","PHMH320153000034087500016","20150626","","01","영업/정상","13","영업중","","","","","","","110130","서울특별시 종로구 청진동 149번지 101호","서울특별시 종로구 종로5길 7, 101호 (청진동)","03157","지에스25청진타워8","2015-06-26 17:55:02","I","2018-08-31 23:59:59.0","","198235              ","452048              ","77.82"
"3000000","PHMH320153000034087500017","20150702","","01","영업/정상","13","영업중","","","","","","","110825","서울특별시 종로구 숭인동 200번지 10호","서울특별시 종로구 난계로29길 28 (숭인동)","03115","세븐일레븐 종로향기점","2015-08-07 17:44:20","I","2018-08-31 23:59:59.0","","201843.179937827    ","452443.279370247    ","23.1"
"3000000","PHMH320153000034087500018","20150708","20171128","03","폐업","03","폐업","20171128","","","","02-732-7397","","110160","서울특별시 종로구 공평동 124번지 1호 1층","서울특별시 종로구 삼봉로 100, 1층 (공평동)","03158","씨유 종로 공평점","2017-11-28 17:46:36","I","2018-08-31 23:59:59.0","","198405.973333333    ","452183.450333333    ",""
"3000000","PHMH320153000034087500019","20150724","20151231","03","폐업","03","폐업","20151231","","","","02-2269-7728","","110420","서울특별시 종로구 관수동 4번지 4호 1층","서울특별시 종로구 종로16길 11, 1층 (관수동)","03191","씨유종로2가점","2015-12-31 14:31:36","I","2018-08-31 23:59:59.0","","198934.017900859    ","451920.267396593    ",""
